candlestick_code5,label_increase,label_decrease,occurrence,percentage
PNtlS,1,0,1,1.0
PNtmB,0,1,1,0.0
PNtmI,0,1,1,0.0
PNtmM,0,0,0,
PNtmN,0,1,1,0.0
PNtmS,0,1,1,0.0
PNtms,1,0,1,1.0
PNtnB,0,1,1,0.0
PNtnH,1,0,1,1.0
PNtnL,2,0,2,1.0
PNtnN,0,1,1,0.0
PNtnP,2,0,2,1.0
PNtnb,1,0,1,1.0
PNtnl,1,1,2,0.5
PNtnm,0,1,1,0.0
PNtnn,0,0,0,
PNtns,1,0,1,1.0
PNtsH,0,0,0,
PNtsN,0,1,1,0.0
PNtss,1,0,1,1.0
PNttb,0,0,0,
PPBBB,2,5,7,0.29
PPBBD,0,1,1,0.0
PPBBH,1,0,1,1.0
PPBBL,1,0,1,1.0
PPBBM,3,3,6,0.5
PPBBN,1,6,7,0.14
PPBBP,3,4,7,0.43
PPBBS,2,1,3,0.67
PPBBb,2,4,6,0.33
PPBBj,0,1,1,0.0
PPBBl,4,3,7,0.57
PPBBm,1,3,4,0.25
PPBBn,5,6,11,0.45
PPBBs,0,2,2,0.0
PPBBt,0,1,1,0.0
PPBDD,0,1,1,0.0
PPBKB,1,1,2,0.5
PPBKN,0,0,0,
PPBKP,1,0,1,1.0
PPBLB,1,2,3,0.33
PPBLL,0,2,2,0.0
PPBLM,2,3,5,0.4
PPBLN,0,2,2,0.0
PPBLP,2,2,4,0.5
PPBLS,0,1,1,0.0
PPBLb,3,3,6,0.5
PPBLh,1,1,2,0.5
PPBLj,0,1,1,0.0
PPBLl,2,0,2,1.0
PPBLm,1,2,3,0.33
PPBLn,0,2,2,0.0
PPBLs,2,0,2,1.0
PPBLt,1,0,1,1.0
PPBMB,1,0,1,1.0
PPBML,2,0,2,1.0
PPBMM,3,2,5,0.6
PPBMN,0,3,3,0.0
PPBMP,5,0,5,1.0
PPBMS,0,2,2,0.0
PPBMb,3,3,6,0.5
PPBMh,1,1,2,0.5
PPBMj,0,2,2,0.0
PPBMl,3,2,5,0.6
PPBMm,2,2,4,0.5
PPBMn,3,1,4,0.75
PPBMs,3,1,4,0.75
PPBNB,1,1,2,0.5
PPBNL,1,2,3,0.33
PPBNM,0,1,1,0.0
PPBNN,2,3,5,0.4
PPBNP,3,3,6,0.5
PPBNS,2,2,4,0.5
PPBNb,3,4,7,0.43
PPBNl,3,1,4,0.75
PPBNm,3,2,5,0.6
PPBNn,3,3,6,0.5
PPBNs,2,2,4,0.5
PPBNt,1,0,1,1.0
PPBPB,4,4,8,0.5
PPBPH,0,1,1,0.0
PPBPL,2,2,4,0.5
PPBPM,3,2,5,0.6
PPBPN,5,2,7,0.71
PPBPP,7,11,18,0.39
PPBPS,5,3,8,0.62
PPBPb,6,8,14,0.43
PPBPh,0,0,0,
PPBPl,5,5,10,0.5
PPBPm,2,3,5,0.4
PPBPn,2,0,2,1.0
PPBPs,4,7,11,0.36
PPBPt,0,1,1,0.0
PPBSB,1,2,3,0.33
PPBSD,0,1,1,0.0
PPBSL,3,0,3,1.0
PPBSM,2,2,4,0.5
PPBSN,1,0,1,1.0
PPBSP,4,2,6,0.67
PPBSS,1,0,1,1.0
PPBSb,2,4,6,0.33
PPBSh,0,1,1,0.0
PPBSl,2,3,5,0.4
PPBSm,4,1,5,0.8
PPBSn,1,0,1,1.0
PPBSs,4,2,6,0.67
PPBbB,4,2,6,0.67
PPBbI,1,0,1,1.0
PPBbJ,2,2,4,0.5
PPBbL,0,3,3,0.0
PPBbM,1,4,5,0.2
PPBbN,5,1,6,0.83
PPBbP,1,5,6,0.17
PPBbS,3,0,3,1.0
PPBbb,3,1,4,0.75
PPBbl,3,2,5,0.6
PPBbm,0,3,3,0.0
PPBbn,6,1,7,0.86
PPBbs,0,0,0,
PPBhB,1,0,1,1.0
PPBhI,0,1,1,0.0
PPBhL,1,1,2,0.5
PPBhM,1,0,1,1.0
PPBhP,0,1,1,0.0
PPBhs,1,0,1,1.0
PPBjB,0,2,2,0.0
PPBjH,0,0,0,
PPBjL,0,3,3,0.0
PPBjM,1,0,1,1.0
PPBjN,0,2,2,0.0
PPBjP,4,2,6,0.67
PPBjS,0,1,1,0.0
PPBjb,4,2,6,0.67
PPBjl,1,1,2,0.5
PPBjm,0,0,0,
PPBjn,1,0,1,1.0
PPBjs,1,0,1,1.0
PPBjt,0,1,1,0.0
PPBlB,1,2,3,0.33
PPBlH,1,1,2,0.5
PPBlI,1,0,1,1.0
PPBlJ,0,1,1,0.0
PPBlL,0,1,1,0.0
PPBlM,4,0,4,1.0
PPBlN,0,2,2,0.0
PPBlP,3,1,4,0.75
PPBlS,1,0,1,1.0
PPBlb,1,2,3,0.33
PPBll,3,2,5,0.6
PPBlm,0,1,1,0.0
PPBln,0,1,1,0.0
PPBls,1,2,3,0.33
PPBmB,0,2,2,0.0
PPBmH,3,0,3,1.0
PPBmI,1,0,1,1.0
PPBmJ,1,2,3,0.33
PPBmL,3,0,3,1.0
PPBmM,0,1,1,0.0
PPBmN,2,2,4,0.5
PPBmP,1,1,2,0.5
PPBmS,4,1,5,0.8
PPBmb,2,1,3,0.67
PPBml,2,0,2,1.0
PPBmm,4,2,6,0.67
PPBmn,2,3,5,0.4
PPBms,1,1,2,0.5
PPBnB,5,5,10,0.5
PPBnH,2,0,2,1.0
PPBnI,2,0,2,1.0
PPBnL,1,0,1,1.0
PPBnM,2,2,4,0.5
PPBnN,4,3,7,0.57
PPBnP,5,5,10,0.5
PPBnS,2,3,5,0.4
PPBnb,3,3,6,0.5
PPBnl,3,4,7,0.43
PPBnm,2,2,4,0.5
PPBnn,5,2,7,0.71
PPBns,1,2,3,0.33
PPBsB,3,0,3,1.0
PPBsH,1,0,1,1.0
PPBsL,0,0,0,
PPBsM,1,0,1,1.0
PPBsP,0,2,2,0.0
PPBsS,2,0,2,1.0
PPBsb,0,2,2,0.0
PPBsl,1,1,2,0.5
PPBsm,3,3,6,0.5
PPBsn,0,1,1,0.0
PPBss,1,0,1,1.0
PPBtH,1,0,1,1.0
PPBtL,1,0,1,1.0
PPBtN,0,1,1,0.0
PPBtP,0,2,2,0.0
PPBtb,1,0,1,1.0
PPBtm,1,0,1,1.0
PPBtn,0,1,1,0.0
PPDBL,0,1,1,0.0
PPDBN,0,1,1,0.0
PPDBS,1,0,1,1.0
PPDBl,1,0,1,1.0
PPDBs,1,0,1,1.0
PPDHM,0,1,1,0.0
PPDHl,0,1,1,0.0
PPDLB,1,1,2,0.5
PPDLP,1,0,1,1.0
PPDLn,0,0,0,
PPDMB,0,2,2,0.0
PPDMb,1,1,2,0.5
PPDMh,1,0,1,1.0
PPDMn,1,0,1,1.0
PPDNL,1,0,1,1.0
PPDNN,1,2,3,0.33
PPDNP,1,1,2,0.5
PPDNS,1,0,1,1.0
PPDNl,1,0,1,1.0
PPDNs,0,0,0,
PPDPL,1,0,1,1.0
PPDPP,0,1,1,0.0
PPDPS,1,0,1,1.0
PPDPl,1,0,1,1.0
PPDPm,1,0,1,1.0
PPDSP,0,1,1,0.0
PPDSl,1,0,1,1.0
PPDSm,1,0,1,1.0
PPDSs,0,0,0,
PPDbS,1,0,1,1.0
PPDbb,0,1,1,0.0
PPDll,0,1,1,0.0
PPDmH,0,1,1,0.0
PPDmL,0,0,0,
PPDmM,0,1,1,0.0
PPDnB,0,1,1,0.0
PPDnS,2,0,2,1.0
PPDnb,1,0,1,1.0
PPDsH,0,1,1,0.0
PPDsL,0,0,0,
PPDsb,1,0,1,1.0
PPDtB,1,0,1,1.0
PPHBL,0,1,1,0.0
PPHBM,0,1,1,0.0
PPHBN,1,0,1,1.0
PPHBP,1,1,2,0.5
PPHBb,1,1,2,0.5
PPHBm,0,1,1,0.0
PPHBn,2,0,2,1.0
PPHBs,0,0,0,
PPHDD,0,0,0,
PPHHB,1,0,1,1.0
PPHHM,1,1,2,0.5
PPHHN,1,0,1,1.0
PPHHS,0,0,0,
PPHHh,0,1,1,0.0
PPHHm,0,2,2,0.0
PPHLM,0,1,1,0.0
PPHLN,1,0,1,1.0
PPHLb,0,1,1,0.0
PPHLl,1,0,1,1.0
PPHLn,1,0,1,1.0
PPHLs,0,1,1,0.0
PPHML,2,0,2,1.0
PPHMM,0,1,1,0.0
PPHMN,0,1,1,0.0
PPHMP,1,2,3,0.33
PPHMS,0,1,1,0.0
PPHMb,1,2,3,0.33
PPHMj,1,0,1,1.0
PPHMm,0,1,1,0.0
PPHMn,2,1,3,0.67
PPHNB,0,1,1,0.0
PPHND,1,0,1,1.0
PPHNL,1,0,1,1.0
PPHNM,0,2,2,0.0
PPHNN,0,0,0,
PPHNP,1,0,1,1.0
PPHNS,0,2,2,0.0
PPHNb,1,0,1,1.0
PPHNl,3,0,3,1.0
PPHNm,3,1,4,0.75
PPHNn,0,1,1,0.0
PPHNs,1,0,1,1.0
PPHPB,0,2,2,0.0
PPHPH,0,1,1,0.0
PPHPI,0,1,1,0.0
PPHPL,0,1,1,0.0
PPHPM,1,0,1,1.0
PPHPN,1,0,1,1.0
PPHPP,0,2,2,0.0
PPHPS,0,1,1,0.0
PPHPb,1,0,1,1.0
PPHPl,2,1,3,0.67
PPHSM,0,1,1,0.0
PPHSN,1,0,1,1.0
PPHSb,0,0,0,
PPHSm,1,2,3,0.33
PPHSs,1,3,4,0.25
PPHbL,1,0,1,1.0
PPHbM,0,0,0,
PPHbN,1,0,1,1.0
PPHbP,1,1,2,0.5
PPHbS,0,2,2,0.0
PPHbb,2,0,2,1.0
PPHbn,0,0,0,
PPHhB,1,0,1,1.0
PPHhb,1,0,1,1.0
PPHhl,1,0,1,1.0
PPHhm,0,0,0,
PPHlB,1,0,1,1.0
PPHlL,1,0,1,1.0
PPHlM,2,0,2,1.0
PPHlN,1,0,1,1.0
PPHlb,0,1,1,0.0
PPHlm,1,0,1,1.0
PPHmB,0,2,2,0.0
PPHmD,0,1,1,0.0
PPHmN,0,3,3,0.0
PPHmP,1,0,1,1.0
PPHmS,1,0,1,1.0
PPHmb,1,0,1,1.0
PPHmm,1,0,1,1.0
PPHmn,1,2,3,0.33
PPHnL,1,0,1,1.0
PPHnM,1,0,1,1.0
PPHnN,2,2,4,0.5
PPHnP,0,3,3,0.0
PPHnS,1,0,1,1.0
PPHnb,0,1,1,0.0
PPHnn,1,0,1,1.0
PPHns,1,0,1,1.0
PPHsL,0,1,1,0.0
PPHsM,1,1,2,0.5
PPHsN,1,0,1,1.0
PPHsP,2,0,2,1.0
PPHsS,0,1,1,0.0
PPHsb,1,0,1,1.0
PPHsl,1,0,1,1.0
PPHsm,1,0,1,1.0
PPHsn,0,0,0,
PPHtM,0,1,1,0.0
PPHth,1,0,1,1.0
PPHts,0,0,0,
PPIBB,0,1,1,0.0
PPIBL,1,1,2,0.5
PPIBM,0,0,0,
PPIBb,0,1,1,0.0
PPIBm,0,3,3,0.0
PPIHP,1,0,1,1.0
PPIHS,1,0,1,1.0
PPIHl,0,1,1,0.0
PPIIH,1,0,1,1.0
PPILB,1,0,1,1.0
PPILM,0,1,1,0.0
PPILP,2,0,2,1.0
PPIMm,1,0,1,1.0
PPIMn,0,1,1,0.0
PPINL,1,0,1,1.0
PPINM,1,0,1,1.0
PPINN,1,0,1,1.0
PPINP,2,0,2,1.0
PPINl,1,0,1,1.0
PPINn,0,1,1,0.0
PPINs,1,0,1,1.0
PPIPB,0,3,3,0.0
PPIPD,0,1,1,0.0
PPIPI,0,0,0,
PPIPL,0,1,1,0.0
PPIPM,0,1,1,0.0
PPIPN,0,1,1,0.0
PPIPP,0,1,1,0.0
PPIPb,0,1,1,0.0
PPIPm,0,0,0,
PPIPn,1,0,1,1.0
PPIPs,1,1,2,0.5
PPISH,0,1,1,0.0
PPISP,0,0,0,
PPISS,1,1,2,0.5
PPISh,0,0,0,
PPISm,0,1,1,0.0
PPISn,0,1,1,0.0
PPISs,2,0,2,1.0
PPIbJ,1,0,1,1.0
PPIbP,2,0,2,1.0
PPIbb,0,1,1,0.0
PPIbm,1,0,1,1.0
PPIlb,1,1,2,0.5
PPImB,1,0,1,1.0
PPImL,0,1,1,0.0
PPImN,0,1,1,0.0
PPImP,0,0,0,
PPImb,0,1,1,0.0
PPInH,1,0,1,1.0
PPInM,0,1,1,0.0
PPInN,0,0,0,
PPInn,0,1,1,0.0
PPIss,1,0,1,1.0
PPItm,1,0,1,1.0
PPKBB,1,0,1,1.0
PPKBm,0,2,2,0.0
PPKHP,1,0,1,1.0
PPKIL,1,0,1,1.0
PPKLB,1,0,1,1.0
PPKLM,0,1,1,0.0
PPKLb,1,0,1,1.0
PPKLl,1,0,1,1.0
PPKLn,1,0,1,1.0
PPKML,1,0,1,1.0
PPKMM,1,0,1,1.0
PPKMP,1,0,1,1.0
PPKMb,0,0,0,
PPKMh,0,1,1,0.0
PPKMl,1,0,1,1.0
PPKMn,1,0,1,1.0
PPKMs,0,1,1,0.0
PPKNP,0,0,0,
PPKNl,0,1,1,0.0
PPKPL,0,1,1,0.0
PPKPM,2,0,2,1.0
PPKPN,0,1,1,0.0
PPKPP,1,1,2,0.5
PPKPS,1,0,1,1.0
PPKPn,0,1,1,0.0
PPKSB,0,1,1,0.0
PPKSD,0,1,1,0.0
PPKSb,0,0,0,
PPKbB,1,0,1,1.0
PPKbM,0,1,1,0.0
PPKbN,0,1,1,0.0
PPKbP,1,0,1,1.0
PPKbb,0,1,1,0.0
PPKbl,0,1,1,0.0
PPKbn,0,1,1,0.0
PPKbs,0,0,0,
PPKhB,0,1,1,0.0
PPKhD,1,0,1,1.0
PPKhP,2,0,2,1.0
PPKhb,2,0,2,1.0
PPKhn,1,1,2,0.5
PPKlB,0,1,1,0.0
PPKlD,1,0,1,1.0
PPKlL,0,1,1,0.0
PPKlP,1,0,1,1.0
PPKmJ,1,0,1,1.0
PPKnK,0,1,1,0.0
PPKnL,1,0,1,1.0
PPKnM,0,1,1,0.0
PPKnP,0,1,1,0.0
PPKnl,1,0,1,1.0
PPKnn,1,0,1,1.0
PPKns,0,0,0,
PPKsL,2,0,2,1.0
PPKsS,0,1,1,0.0
PPKsb,1,0,1,1.0
PPKtm,0,1,1,0.0
PPLBB,1,2,3,0.33
PPLBL,0,2,2,0.0
PPLBM,1,4,5,0.2
PPLBN,1,3,4,0.25
PPLBP,1,2,3,0.33
PPLBS,0,1,1,0.0
PPLBb,0,4,4,0.0
PPLBh,1,1,2,0.5
PPLBl,3,1,4,0.75
PPLBm,1,1,2,0.5
PPLBn,2,3,5,0.4
PPLBs,3,1,4,0.75
PPLDB,1,0,1,1.0
PPLDH,1,0,1,1.0
PPLDn,1,0,1,1.0
PPLKb,1,0,1,1.0
PPLKm,0,1,1,0.0
PPLLB,2,1,3,0.67
PPLLL,0,1,1,0.0
PPLLM,1,0,1,1.0
PPLLP,3,1,4,0.75
PPLLb,0,3,3,0.0
PPLLh,1,0,1,1.0
PPLLj,2,0,2,1.0
PPLLl,0,1,1,0.0
PPLLn,2,3,5,0.4
PPLLs,1,0,1,1.0
PPLMB,1,1,2,0.5
PPLML,1,0,1,1.0
PPLMM,0,1,1,0.0
PPLMN,0,2,2,0.0
PPLMP,2,2,4,0.5
PPLMb,2,0,2,1.0
PPLMh,0,2,2,0.0
PPLMl,0,1,1,0.0
PPLMm,1,4,5,0.2
PPLMn,2,5,7,0.29
PPLMs,2,0,2,1.0
PPLMt,0,1,1,0.0
PPLNB,3,1,4,0.75
PPLNL,1,1,2,0.5
PPLNM,1,1,2,0.5
PPLNN,1,1,2,0.5
PPLNP,1,1,2,0.5
PPLNS,2,0,2,1.0
PPLNb,0,1,1,0.0
PPLNl,1,0,1,1.0
PPLNm,0,2,2,0.0
PPLNn,3,0,3,1.0
PPLPB,4,2,6,0.67
PPLPH,0,1,1,0.0
PPLPL,1,3,4,0.25
PPLPM,5,3,8,0.62
PPLPN,1,1,2,0.5
PPLPP,8,4,12,0.67
PPLPS,2,2,4,0.5
PPLPb,3,5,8,0.38
PPLPh,1,0,1,1.0
PPLPl,2,2,4,0.5
PPLPm,0,1,1,0.0
PPLPn,2,2,4,0.5
PPLPs,5,0,5,1.0
PPLPt,0,1,1,0.0
PPLSB,0,0,0,
PPLSH,0,0,0,
PPLSL,2,0,2,1.0
PPLSM,2,1,3,0.67
PPLSN,2,1,3,0.67
PPLSP,1,3,4,0.25
PPLSS,1,1,2,0.5
PPLSb,3,2,5,0.6
PPLSh,0,3,3,0.0
PPLSl,1,3,4,0.25
PPLSm,1,1,2,0.5
PPLSn,3,1,4,0.75
PPLSs,1,0,1,1.0
PPLbB,3,1,4,0.75
PPLbH,1,0,1,1.0
PPLbJ,1,0,1,1.0
PPLbL,0,2,2,0.0
PPLbM,2,2,4,0.5
PPLbN,1,0,1,1.0
PPLbP,6,6,12,0.5
PPLbS,0,2,2,0.0
PPLbb,3,0,3,1.0
PPLbl,0,1,1,0.0
PPLbm,2,2,4,0.5
PPLbn,2,1,3,0.67
PPLbs,1,2,3,0.33
PPLhB,1,0,1,1.0
PPLhM,0,2,2,0.0
PPLhP,3,1,4,0.75
PPLhS,1,0,1,1.0
PPLhb,0,0,0,
PPLhh,0,2,2,0.0
PPLhl,1,0,1,1.0
PPLhm,2,0,2,1.0
PPLhn,1,1,2,0.5
PPLhs,0,1,1,0.0
PPLjB,1,0,1,1.0
PPLjL,1,1,2,0.5
PPLjM,0,0,0,
PPLjN,1,0,1,1.0
PPLjP,1,3,4,0.25
PPLjb,1,0,1,1.0
PPLjh,1,1,2,0.5
PPLjl,1,0,1,1.0
PPLjm,0,1,1,0.0
PPLlB,0,1,1,0.0
PPLlH,2,0,2,1.0
PPLlL,1,0,1,1.0
PPLlM,0,3,3,0.0
PPLlN,1,0,1,1.0
PPLlP,2,1,3,0.67
PPLlS,1,0,1,1.0
PPLlb,3,1,4,0.75
PPLll,2,0,2,1.0
PPLlm,1,2,3,0.33
PPLln,1,0,1,1.0
PPLls,0,1,1,0.0
PPLmB,1,3,4,0.25
PPLmD,2,1,3,0.67
PPLmH,2,3,5,0.4
PPLmJ,2,0,2,1.0
PPLmL,0,1,1,0.0
PPLmM,3,1,4,0.75
PPLmN,4,0,4,1.0
PPLmP,2,2,4,0.5
PPLmb,2,1,3,0.67
PPLml,0,2,2,0.0
PPLmm,0,1,1,0.0
PPLmn,4,1,5,0.8
PPLms,1,1,2,0.5
PPLnB,4,1,5,0.8
PPLnD,1,0,1,1.0
PPLnH,0,2,2,0.0
PPLnL,0,3,3,0.0
PPLnM,3,2,5,0.6
PPLnN,3,0,3,1.0
PPLnP,0,2,2,0.0
PPLnS,2,3,5,0.4
PPLnb,1,3,4,0.25
PPLnl,4,0,4,1.0
PPLnm,0,1,1,0.0
PPLnn,0,1,1,0.0
PPLns,0,4,4,0.0
PPLsB,1,1,2,0.5
PPLsD,1,0,1,1.0
PPLsH,1,0,1,1.0
PPLsI,0,0,0,
PPLsL,0,1,1,0.0
PPLsM,2,2,4,0.5
PPLsN,0,1,1,0.0
PPLsP,2,1,3,0.67
PPLsS,1,3,4,0.25
PPLsm,3,1,4,0.75
PPLsn,1,3,4,0.25
PPLss,2,1,3,0.67
PPLtH,0,0,0,
PPLtM,0,1,1,0.0
PPLtS,0,1,1,0.0
PPLtb,0,1,1,0.0
PPLtn,1,0,1,1.0
PPLts,1,0,1,1.0
PPMBB,6,4,10,0.6
PPMBL,1,2,3,0.33
PPMBM,2,2,4,0.5
PPMBN,1,4,5,0.2
PPMBP,6,1,7,0.86
PPMBS,1,2,3,0.33
PPMBb,2,7,9,0.22
PPMBj,0,2,2,0.0
PPMBl,1,0,1,1.0
PPMBm,1,3,4,0.25
PPMBn,2,3,5,0.4
PPMBs,2,0,2,1.0
PPMBt,0,1,1,0.0
PPMDP,1,0,1,1.0
PPMLB,2,1,3,0.67
PPMLL,0,1,1,0.0
PPMLM,1,3,4,0.25
PPMLN,1,1,2,0.5
PPMLP,4,0,4,1.0
PPMLS,1,0,1,1.0
PPMLb,4,2,6,0.67
PPMLh,0,1,1,0.0
PPMLj,1,0,1,1.0
PPMLl,0,1,1,0.0
PPMLm,0,1,1,0.0
PPMLn,1,1,2,0.5
PPMMB,5,4,9,0.56
PPMML,2,0,2,1.0
PPMMM,2,0,2,1.0
PPMMN,0,2,2,0.0
PPMMP,3,2,5,0.6
PPMMS,2,0,2,1.0
PPMMb,2,3,5,0.4
PPMMh,1,0,1,1.0
PPMMj,0,1,1,0.0
PPMMl,1,0,1,1.0
PPMMm,1,2,3,0.33
PPMMn,3,1,4,0.75
PPMMs,2,0,2,1.0
PPMMt,0,0,0,
PPMNB,4,1,5,0.8
PPMNK,0,1,1,0.0
PPMNL,2,2,4,0.5
PPMNM,0,3,3,0.0
PPMNN,3,5,8,0.38
PPMNP,4,3,7,0.57
PPMNS,3,2,5,0.6
PPMNb,0,2,2,0.0
PPMNh,1,1,2,0.5
PPMNl,1,2,3,0.33
PPMNm,0,1,1,0.0
PPMNn,5,0,5,1.0
PPMNs,1,1,2,0.5
PPMNt,1,1,2,0.5
PPMPB,3,4,7,0.43
PPMPH,0,1,1,0.0
PPMPL,3,0,3,1.0
PPMPM,3,5,8,0.38
PPMPN,2,2,4,0.5
PPMPP,8,9,17,0.47
PPMPS,2,4,6,0.33
PPMPb,4,5,9,0.44
PPMPh,0,0,0,
PPMPl,2,0,2,1.0
PPMPm,7,2,9,0.78
PPMPn,2,2,4,0.5
PPMPs,5,1,6,0.83
PPMSB,1,0,1,1.0
PPMSD,1,0,1,1.0
PPMSH,0,1,1,0.0
PPMSL,1,0,1,1.0
PPMSM,2,2,4,0.5
PPMSN,2,2,4,0.5
PPMSP,1,2,3,0.33
PPMSS,2,0,2,1.0
PPMSb,1,0,1,1.0
PPMSh,2,0,2,1.0
PPMSl,1,2,3,0.33
PPMSm,1,1,2,0.5
PPMSn,2,0,2,1.0
PPMSs,2,2,4,0.5
PPMbB,4,2,6,0.67
PPMbK,0,0,0,
PPMbL,2,0,2,1.0
PPMbM,5,5,10,0.5
PPMbN,5,2,7,0.71
PPMbP,5,6,11,0.45
PPMbS,0,3,3,0.0
PPMbb,8,2,10,0.8
PPMbl,1,0,1,1.0
PPMbm,1,3,4,0.25
PPMbn,2,2,4,0.5
PPMbs,2,2,4,0.5
PPMhD,0,0,0,
PPMhI,0,1,1,0.0
PPMhL,1,1,2,0.5
PPMhM,2,2,4,0.5
PPMhN,0,0,0,
PPMhP,7,4,11,0.64
PPMhS,2,0,2,1.0
PPMhb,1,3,4,0.25
PPMhh,1,2,3,0.33
PPMhl,2,3,5,0.4
PPMhm,2,2,4,0.5
PPMhn,1,0,1,1.0
PPMhs,1,0,1,1.0
PPMjB,1,0,1,1.0
PPMjL,1,0,1,1.0
PPMjN,0,2,2,0.0
PPMjP,2,2,4,0.5
PPMjS,0,0,0,
PPMjb,2,0,2,1.0
PPMjl,2,0,2,1.0
PPMjm,1,2,3,0.33
PPMjn,0,1,1,0.0
PPMjs,1,1,2,0.5
PPMjt,1,0,1,1.0
PPMlB,1,2,3,0.33
PPMlH,1,3,4,0.25
PPMlJ,0,2,2,0.0
PPMlK,0,1,1,0.0
PPMlL,0,1,1,0.0
PPMlM,1,4,5,0.2
PPMlN,2,1,3,0.67
PPMlP,4,0,4,1.0
PPMlS,2,1,3,0.67
PPMlb,1,1,2,0.5
PPMll,3,1,4,0.75
PPMlm,1,0,1,1.0
PPMls,0,2,2,0.0
PPMmB,4,2,6,0.67
PPMmD,0,1,1,0.0
PPMmH,0,1,1,0.0
PPMmI,1,1,2,0.5
PPMmJ,0,1,1,0.0
PPMmL,1,3,4,0.25
PPMmM,1,1,2,0.5
PPMmN,2,0,2,1.0
PPMmP,7,5,12,0.58
PPMmS,1,5,6,0.17
PPMmb,1,4,5,0.2
PPMml,0,1,1,0.0
PPMmm,2,2,4,0.5
PPMmn,1,2,3,0.33
PPMms,1,5,6,0.17
PPMnB,2,3,5,0.4
PPMnI,2,0,2,1.0
PPMnL,1,2,3,0.33
PPMnM,2,4,6,0.33
PPMnN,0,6,6,0.0
PPMnP,6,10,16,0.38
PPMnS,1,2,3,0.33
PPMnb,5,3,8,0.62
PPMnl,2,0,2,1.0
PPMnm,3,2,5,0.6
PPMnn,3,1,4,0.75
PPMns,1,2,3,0.33
PPMsB,2,1,3,0.67
PPMsD,1,0,1,1.0
PPMsH,2,2,4,0.5
PPMsI,0,0,0,
PPMsL,3,0,3,1.0
PPMsM,0,1,1,0.0
PPMsN,3,3,6,0.5
PPMsP,3,1,4,0.75
PPMsS,1,4,5,0.2
PPMsb,4,1,5,0.8
PPMsl,2,3,5,0.4
PPMsm,3,3,6,0.5
PPMss,4,1,5,0.8
PPMtB,0,0,0,
PPMtM,0,0,0,
PPMtP,1,0,1,1.0
PPMtS,1,1,2,0.5
PPMtb,0,1,1,0.0
PPMtm,1,0,1,1.0
PPMtn,1,0,1,1.0
PPNBB,1,3,4,0.25
PPNBD,0,1,1,0.0
PPNBL,0,3,3,0.0
PPNBM,0,4,4,0.0
PPNBN,2,1,3,0.67
PPNBP,2,3,5,0.4
PPNBS,0,1,1,0.0
PPNBb,4,2,6,0.67
PPNBl,2,1,3,0.67
PPNBm,5,3,8,0.62
PPNBn,3,2,5,0.6
PPNBs,2,2,4,0.5
PPNDH,0,0,0,
PPNDL,0,1,1,0.0
PPNDM,1,0,1,1.0
PPNDN,1,0,1,1.0
PPNDP,0,0,0,
PPNDl,0,1,1,0.0
PPNHM,1,0,1,1.0
PPNHP,0,2,2,0.0
PPNKL,0,1,1,0.0
PPNKP,1,0,1,1.0
PPNLB,0,1,1,0.0
PPNLK,1,1,2,0.5
PPNLL,1,1,2,0.5
PPNLM,1,0,1,1.0
PPNLN,0,2,2,0.0
PPNLP,0,4,4,0.0
PPNLS,3,0,3,1.0
PPNLb,2,0,2,1.0
PPNLj,2,0,2,1.0
PPNLl,0,3,3,0.0
PPNLm,3,1,4,0.75
PPNLn,2,1,3,0.67
PPNLs,2,0,2,1.0
PPNLt,0,0,0,
PPNMB,3,2,5,0.6
PPNML,5,0,5,1.0
PPNMM,5,3,8,0.62
PPNMN,2,1,3,0.67
PPNMP,2,3,5,0.4
PPNMS,1,2,3,0.33
PPNMb,1,3,4,0.25
PPNMh,1,4,5,0.2
PPNMj,1,1,2,0.5
PPNMl,2,1,3,0.67
PPNMm,6,2,8,0.75
PPNMn,2,2,4,0.5
PPNMs,0,1,1,0.0
PPNNB,2,2,4,0.5
PPNNL,1,1,2,0.5
PPNNM,1,1,2,0.5
PPNNN,2,2,4,0.5
PPNNP,2,2,4,0.5
PPNNS,3,2,5,0.6
PPNNb,0,1,1,0.0
PPNNh,1,1,2,0.5
PPNNm,1,3,4,0.25
PPNNn,1,1,2,0.5
PPNNs,2,2,4,0.5
PPNNt,1,1,2,0.5
PPNPB,4,5,9,0.44
PPNPD,1,0,1,1.0
PPNPH,2,1,3,0.67
PPNPI,0,1,1,0.0
PPNPK,0,1,1,0.0
PPNPL,3,1,4,0.75
PPNPM,4,5,9,0.44
PPNPN,1,3,4,0.25
PPNPP,8,7,15,0.53
PPNPS,4,1,5,0.8
PPNPb,6,4,10,0.6
PPNPh,1,1,2,0.5
PPNPl,6,7,13,0.46
PPNPm,4,4,8,0.5
PPNPn,4,4,8,0.5
PPNPs,5,7,12,0.42
PPNPt,2,1,3,0.67
PPNSB,3,3,6,0.5
PPNSH,1,1,2,0.5
PPNSL,1,2,3,0.33
PPNSM,1,1,2,0.5
PPNSN,1,1,2,0.5
PPNSP,3,5,8,0.38
PPNSS,2,2,4,0.5
PPNSb,1,0,1,1.0
PPNSh,0,2,2,0.0
PPNSl,0,1,1,0.0
PPNSm,6,0,6,1.0
PPNSn,1,3,4,0.25
PPNSs,3,2,5,0.6
PPNSt,0,2,2,0.0
PPNbB,3,5,8,0.38
