candlestick_code5,label_increase,label_decrease,occurrence,percentage
MLPSs,0,0,0,
MLPbB,1,0,1,1.0
MLPbI,0,0,0,
MLPbM,1,0,1,1.0
MLPbP,2,0,2,1.0
MLPbb,0,1,1,0.0
MLPbm,0,2,2,0.0
MLPbn,0,1,1,0.0
MLPbs,0,1,1,0.0
MLPhb,0,2,2,0.0
MLPlH,0,2,2,0.0
MLPlL,1,0,1,1.0
MLPlM,0,1,1,0.0
MLPlm,1,1,2,0.5
MLPmB,0,1,1,0.0
MLPmH,1,0,1,1.0
MLPmM,0,0,0,
MLPmN,0,1,1,0.0
MLPmP,1,0,1,1.0
MLPmb,0,1,1,0.0
MLPmm,1,1,2,0.5
MLPmn,0,1,1,0.0
MLPnB,0,1,1,0.0
MLPnS,1,0,1,1.0
MLPnm,1,1,2,0.5
MLPnn,1,1,2,0.5
MLPns,1,0,1,1.0
MLPsB,2,0,2,1.0
MLPsM,0,0,0,
MLPsN,1,0,1,1.0
MLPsP,0,2,2,0.0
MLPsb,0,1,1,0.0
MLPsn,1,0,1,1.0
MLPss,1,0,1,1.0
MLSBB,1,0,1,1.0
MLSBS,1,0,1,1.0
MLSDm,0,1,1,0.0
MLSHL,1,0,1,1.0
MLSLN,0,0,0,
MLSLP,1,0,1,1.0
MLSMB,1,0,1,1.0
MLSMM,0,0,0,
MLSMS,0,1,1,0.0
MLSNB,0,1,1,0.0
MLSNM,1,2,3,0.33
MLSNP,1,0,1,1.0
MLSNb,1,0,1,1.0
MLSNl,1,0,1,1.0
MLSNm,2,0,2,1.0
MLSPB,0,1,1,0.0
MLSPP,1,0,1,1.0
MLSPl,1,1,2,0.5
MLSPm,1,0,1,1.0
MLSPn,1,0,1,1.0
MLSPs,1,0,1,1.0
MLSSH,1,0,1,1.0
MLSSM,0,1,1,0.0
MLSSP,1,0,1,1.0
MLSSm,0,1,1,0.0
MLSSn,1,0,1,1.0
MLSbP,0,1,1,0.0
MLSbm,1,0,1,1.0
MLShm,0,2,2,0.0
MLSlN,0,0,0,
MLSmb,2,0,2,1.0
MLSmm,0,0,0,
MLSmn,0,0,0,
MLSnD,0,0,0,
MLSsL,0,0,0,
MLSsm,0,1,1,0.0
MLbBL,0,0,0,
MLbBN,2,0,2,1.0
MLbBS,1,0,1,1.0
MLbBm,0,1,1,0.0
MLbBn,1,0,1,1.0
MLbBs,0,2,2,0.0
MLbDn,0,1,1,0.0
MLbKn,0,1,1,0.0
MLbLM,0,0,0,
MLbLm,0,0,0,
MLbLn,0,0,0,
MLbMB,0,1,1,0.0
MLbMD,0,1,1,0.0
MLbMP,1,0,1,1.0
MLbMS,0,1,1,0.0
MLbMm,0,1,1,0.0
MLbNB,0,3,3,0.0
MLbNP,1,0,1,1.0
MLbNb,0,1,1,0.0
MLbNn,0,0,0,
MLbNs,0,1,1,0.0
MLbPB,1,0,1,1.0
MLbPM,0,1,1,0.0
MLbPN,0,0,0,
MLbPP,0,1,1,0.0
MLbPS,1,0,1,1.0
MLbSP,0,0,0,
MLbSb,1,0,1,1.0
MLbSn,1,0,1,1.0
MLbbB,2,0,2,1.0
MLbbM,0,0,0,
MLbbN,0,0,0,
MLbbP,0,0,0,
MLbbb,1,0,1,1.0
MLblJ,1,0,1,1.0
MLbmB,0,0,0,
MLbmI,1,0,1,1.0
MLbmM,0,1,1,0.0
MLbmb,1,0,1,1.0
MLbmn,1,2,3,0.33
MLbms,0,1,1,0.0
MLbnl,1,0,1,1.0
MLbnn,1,0,1,1.0
MLbns,0,1,1,0.0
MLbsP,1,0,1,1.0
MLbsm,1,0,1,1.0
MLhBB,0,0,0,
MLhBP,0,1,1,0.0
MLhDM,1,0,1,1.0
MLhHH,0,1,1,0.0
MLhLK,1,0,1,1.0
MLhLn,0,1,1,0.0
MLhMB,0,1,1,0.0
MLhMS,0,1,1,0.0
MLhMl,1,0,1,1.0
MLhMm,0,1,1,0.0
MLhMs,0,1,1,0.0
MLhNM,1,0,1,1.0
MLhNn,1,0,1,1.0
MLhPP,0,1,1,0.0
MLhbL,1,0,1,1.0
MLhbM,0,0,0,
MLhbP,0,1,1,0.0
MLhbs,0,0,0,
MLhhM,0,0,0,
MLhhP,0,1,1,0.0
MLhlN,1,0,1,1.0
MLhlP,0,0,0,
MLhlb,1,0,1,1.0
MLhmB,0,2,2,0.0
MLhmH,0,1,1,0.0
MLhmM,1,0,1,1.0
MLhmP,1,0,1,1.0
MLhmm,1,0,1,1.0
MLhnI,1,0,1,1.0
MLhnb,0,1,1,0.0
MLhsH,1,0,1,1.0
MLhsN,0,1,1,0.0
MLhsP,0,0,0,
MLjBP,0,1,1,0.0
MLjLB,0,1,1,0.0
MLjMm,0,1,1,0.0
MLjNb,1,0,1,1.0
MLjPD,1,0,1,1.0
MLjPb,0,1,1,0.0
MLjPs,0,0,0,
MLjSH,1,0,1,1.0
MLjSb,0,1,1,0.0
MLjbB,0,1,1,0.0
MLjmn,0,1,1,0.0
MLjnP,0,1,1,0.0
MLjss,1,0,1,1.0
MLjtb,1,0,1,1.0
MLlBm,1,0,1,1.0
MLlHn,0,1,1,0.0
MLlJS,0,1,1,0.0
MLlMB,1,0,1,1.0
MLlNP,1,0,1,1.0
MLlNn,1,0,1,1.0
MLlPK,0,0,0,
MLlPS,0,1,1,0.0
MLlPl,0,1,1,0.0
MLlPm,0,0,0,
MLlPn,0,1,1,0.0
MLlSl,1,0,1,1.0
MLlSs,0,1,1,0.0
MLlbN,1,0,1,1.0
MLlbn,1,0,1,1.0
MLlmD,0,0,0,
MLlmJ,1,0,1,1.0
MLlmM,0,1,1,0.0
MLlmP,0,1,1,0.0
MLlmm,1,0,1,1.0
MLlmn,1,0,1,1.0
MLlms,0,0,0,
MLlnS,0,1,1,0.0
MLlnb,1,0,1,1.0
MLlnm,0,1,1,0.0
MLlsH,1,0,1,1.0
MLlsM,1,1,2,0.5
MLlsP,0,0,0,
MLlss,0,1,1,0.0
MLmBB,1,0,1,1.0
MLmBK,1,0,1,1.0
MLmBL,0,1,1,0.0
MLmBP,0,2,2,0.0
MLmBm,1,0,1,1.0
MLmBn,1,1,2,0.5
MLmDB,1,0,1,1.0
MLmDL,0,1,1,0.0
MLmDb,1,0,1,1.0
MLmDm,1,0,1,1.0
MLmDn,0,0,0,
MLmHB,0,1,1,0.0
MLmHN,0,1,1,0.0
MLmHb,1,1,2,0.5
MLmHt,0,1,1,0.0
MLmJN,1,0,1,1.0
MLmLB,1,0,1,1.0
MLmLh,0,1,1,0.0
MLmLl,1,0,1,1.0
MLmLn,0,1,1,0.0
MLmLs,0,0,0,
MLmMB,1,1,2,0.5
MLmMM,1,1,2,0.5
MLmMP,0,1,1,0.0
MLmMb,0,0,0,
MLmMj,1,0,1,1.0
MLmMn,1,0,1,1.0
MLmNB,1,1,2,0.5
MLmNM,0,1,1,0.0
MLmNN,3,2,5,0.6
MLmNP,0,1,1,0.0
MLmNS,1,1,2,0.5
MLmNb,1,0,1,1.0
MLmNs,1,1,2,0.5
MLmPB,0,2,2,0.0
MLmPL,0,1,1,0.0
MLmPM,1,0,1,1.0
MLmPN,0,1,1,0.0
MLmPP,0,0,0,
MLmPb,1,0,1,1.0
MLmPm,0,1,1,0.0
MLmPn,1,0,1,1.0
MLmPs,0,2,2,0.0
MLmSD,0,0,0,
MLmSH,1,0,1,1.0
MLmSM,0,1,1,0.0
MLmSP,0,1,1,0.0
MLmSh,0,0,0,
MLmSs,1,0,1,1.0
MLmbB,0,2,2,0.0
MLmbM,2,0,2,1.0
MLmbN,1,0,1,1.0
MLmbb,1,1,2,0.5
MLmbs,0,0,0,
MLmhh,0,1,1,0.0
MLmlb,1,0,1,1.0
MLmmB,0,0,0,
MLmmH,0,1,1,0.0
MLmmM,0,1,1,0.0
MLmmP,1,0,1,1.0
MLmmS,1,1,2,0.5
MLmmb,1,0,1,1.0
MLmml,0,1,1,0.0
MLmmm,0,0,0,
MLmmn,1,2,3,0.33
MLmnB,1,0,1,1.0
MLmnM,0,2,2,0.0
MLmnN,1,0,1,1.0
MLmnP,0,1,1,0.0
MLmnm,0,1,1,0.0
MLmnn,1,1,2,0.5
MLmns,0,1,1,0.0
MLmsB,0,1,1,0.0
MLmsD,0,0,0,
MLmsI,0,1,1,0.0
MLmsl,0,0,0,
MLnBL,0,2,2,0.0
MLnBN,0,1,1,0.0
MLnBP,1,1,2,0.5
MLnBS,1,0,1,1.0
MLnBm,1,0,1,1.0
MLnDH,0,0,0,
MLnDm,1,0,1,1.0
MLnHL,0,1,1,0.0
MLnHM,0,1,1,0.0
MLnHP,0,0,0,
MLnHS,1,0,1,1.0
MLnHm,1,0,1,1.0
MLnID,0,1,1,0.0
MLnIM,1,0,1,1.0
MLnIn,1,0,1,1.0
MLnIs,0,0,0,
MLnKl,1,0,1,1.0
MLnKt,1,0,1,1.0
MLnLB,0,1,1,0.0
MLnLb,1,0,1,1.0
MLnMB,0,1,1,0.0
MLnMP,2,1,3,0.67
MLnMS,1,2,3,0.33
MLnMb,0,1,1,0.0
MLnMh,0,1,1,0.0
MLnNB,2,0,2,1.0
MLnND,0,1,1,0.0
MLnNM,3,0,3,1.0
MLnNN,1,1,2,0.5
MLnNP,0,2,2,0.0
MLnNb,2,0,2,1.0
MLnNm,1,0,1,1.0
MLnNs,2,0,2,1.0
MLnPB,0,1,1,0.0
MLnPL,0,1,1,0.0
MLnPM,0,0,0,
MLnPN,1,2,3,0.33
MLnPm,0,1,1,0.0
MLnPn,2,0,2,1.0
MLnSM,1,0,1,1.0
MLnSN,0,1,1,0.0
MLnSP,1,0,1,1.0
MLnSm,1,0,1,1.0
MLnSs,1,0,1,1.0
MLnbB,0,1,1,0.0
MLnbP,0,1,1,0.0
MLnbb,0,2,2,0.0
MLnbm,1,0,1,1.0
MLnhP,0,1,1,0.0
MLnhm,1,0,1,1.0
MLnln,1,0,1,1.0
MLnmB,0,1,1,0.0
MLnmJ,0,1,1,0.0
MLnmM,0,1,1,0.0
MLnmN,0,1,1,0.0
MLnmP,0,1,1,0.0
MLnmb,0,1,1,0.0
MLnnB,0,1,1,0.0
MLnnD,1,0,1,1.0
MLnnK,1,0,1,1.0
MLnnM,0,1,1,0.0
MLnnN,1,0,1,1.0
MLnnS,0,2,2,0.0
MLnnb,0,1,1,0.0
MLnnn,1,0,1,1.0
MLnsB,0,1,1,0.0
MLnsD,0,1,1,0.0
MLnsH,0,1,1,0.0
MLnsL,0,1,1,0.0
MLnsP,0,0,0,
MLnsl,1,0,1,1.0
MLnsm,2,0,2,1.0
MLnsn,1,0,1,1.0
MLnss,1,0,1,1.0
MLsBm,1,0,1,1.0
MLsHB,1,0,1,1.0
MLsHN,0,1,1,0.0
MLsHP,1,0,1,1.0
MLsHb,1,0,1,1.0
MLsHn,0,1,1,0.0
MLsMM,1,0,1,1.0
MLsMn,0,1,1,0.0
MLsNN,1,1,2,0.5
MLsNP,0,0,0,
MLsNm,0,1,1,0.0
MLsNs,1,0,1,1.0
MLsPM,0,1,1,0.0
MLsPP,0,0,0,
MLsPm,0,1,1,0.0
MLsPs,0,0,0,
MLsSM,0,1,1,0.0
MLsSP,0,0,0,
MLsSb,0,1,1,0.0
MLsSl,0,1,1,0.0
MLsSs,0,1,1,0.0
MLsbM,0,0,0,
MLsbN,0,1,1,0.0
MLslH,0,1,1,0.0
MLsmB,0,1,1,0.0
MLsmJ,1,0,1,1.0
MLsmN,1,0,1,1.0
MLsmn,0,1,1,0.0
MLsnP,1,0,1,1.0
MLsnm,1,2,3,0.33
MLsnn,1,0,1,1.0
MLsns,0,1,1,0.0
MLssP,0,1,1,0.0
MLssS,0,1,1,0.0
MLssb,0,1,1,0.0
MLtMn,1,0,1,1.0
MLtPP,1,0,1,1.0
MLtPn,1,0,1,1.0
MLtSh,1,0,1,1.0
MLtbP,1,0,1,1.0
MLtmm,0,1,1,0.0
MLtnb,0,1,1,0.0
MLtnm,0,1,1,0.0
MLtsM,1,0,1,1.0
MLtsl,1,0,1,1.0
MMBBB,2,7,9,0.22
MMBBD,0,1,1,0.0
MMBBM,0,4,4,0.0
MMBBN,1,1,2,0.5
MMBBP,1,0,1,1.0
MMBBS,1,0,1,1.0
MMBBb,1,1,2,0.5
MMBBl,1,1,2,0.5
MMBBm,2,1,3,0.67
MMBBn,3,2,5,0.6
MMBDH,1,0,1,1.0
MMBDM,0,0,0,
MMBDb,1,1,2,0.5
MMBDm,2,0,2,1.0
MMBKM,0,0,0,
MMBKP,1,1,2,0.5
MMBKh,0,1,1,0.0
MMBKl,0,1,1,0.0
MMBKn,0,1,1,0.0
MMBLB,1,0,1,1.0
MMBLL,0,0,0,
MMBLN,0,1,1,0.0
MMBLb,0,1,1,0.0
MMBMB,2,2,4,0.5
MMBMM,1,0,1,1.0
MMBMN,0,3,3,0.0
MMBMP,2,0,2,1.0
MMBMS,0,0,0,
MMBMb,1,3,4,0.25
MMBMh,0,0,0,
MMBMj,0,0,0,
MMBMm,1,1,2,0.5
MMBNB,3,1,4,0.75
MMBNI,0,1,1,0.0
MMBNK,0,0,0,
MMBNM,0,1,1,0.0
MMBNN,2,4,6,0.33
MMBNP,4,2,6,0.67
MMBNS,0,1,1,0.0
MMBNb,0,1,1,0.0
MMBNh,2,1,3,0.67
MMBNl,1,0,1,1.0
MMBNm,1,1,2,0.5
MMBNn,2,0,2,1.0
MMBPB,1,1,2,0.5
MMBPD,0,0,0,
MMBPH,0,0,0,
MMBPI,0,1,1,0.0
MMBPL,2,1,3,0.67
MMBPM,4,1,5,0.8
MMBPN,1,3,4,0.25
MMBPP,3,4,7,0.43
MMBPS,1,1,2,0.5
MMBPb,0,0,0,
MMBPl,1,0,1,1.0
MMBPm,2,3,5,0.4
MMBPn,2,2,4,0.5
MMBPs,1,2,3,0.33
MMBSB,1,0,1,1.0
MMBSH,0,0,0,
MMBSN,0,0,0,
MMBSP,0,1,1,0.0
MMBSS,1,0,1,1.0
MMBSb,1,0,1,1.0
MMBSh,0,0,0,
MMBSl,0,1,1,0.0
MMBSm,2,0,2,1.0
MMBSn,0,1,1,0.0
MMBSs,0,1,1,0.0
MMBbB,2,2,4,0.5
MMBbM,0,2,2,0.0
MMBbN,2,3,5,0.4
MMBbP,0,3,3,0.0
MMBbS,0,1,1,0.0
MMBbb,1,1,2,0.5
MMBbm,1,0,1,1.0
MMBbn,2,1,3,0.67
MMBhn,0,1,1,0.0
MMBlB,1,0,1,1.0
MMBlH,1,2,3,0.33
MMBlL,0,1,1,0.0
MMBlM,1,0,1,1.0
MMBlN,1,0,1,1.0
MMBlP,0,1,1,0.0
MMBlS,1,0,1,1.0
MMBlb,1,1,2,0.5
MMBll,0,1,1,0.0
MMBlm,1,1,2,0.5
MMBln,1,0,1,1.0
MMBmB,1,0,1,1.0
MMBmD,0,1,1,0.0
MMBmH,1,2,3,0.33
MMBmJ,0,1,1,0.0
MMBmM,1,1,2,0.5
MMBmN,4,1,5,0.8
MMBmP,1,4,5,0.2
MMBmS,0,0,0,
MMBmb,2,0,2,1.0
MMBmm,0,3,3,0.0
MMBmn,1,0,1,1.0
MMBms,0,1,1,0.0
MMBnB,1,1,2,0.5
MMBnD,0,1,1,0.0
MMBnH,0,1,1,0.0
MMBnL,0,1,1,0.0
MMBnM,0,4,4,0.0
MMBnN,4,3,7,0.57
MMBnP,3,4,7,0.43
MMBnS,2,3,5,0.4
MMBnb,2,0,2,1.0
MMBnh,0,0,0,
MMBnm,1,3,4,0.25
MMBnn,2,2,4,0.5
MMBsD,0,1,1,0.0
MMBsI,1,0,1,1.0
MMBsM,1,1,2,0.5
MMBsS,1,0,1,1.0
MMBsm,1,2,3,0.33
MMBtP,0,1,1,0.0
MMBtm,1,0,1,1.0
MMDBL,0,1,1,0.0
MMDBN,1,0,1,1.0
MMDBb,2,0,2,1.0
MMDBm,1,1,2,0.5
MMDBn,1,0,1,1.0
MMDDM,0,0,0,
MMDDN,0,1,1,0.0
MMDDS,0,1,1,0.0
MMDDl,0,0,0,
MMDDm,0,0,0,
MMDHD,1,0,1,1.0
MMDHM,0,1,1,0.0
MMDHP,1,1,2,0.5
MMDHS,0,1,1,0.0
MMDHn,0,1,1,0.0
MMDLB,1,0,1,1.0
MMDLM,0,1,1,0.0
MMDLS,1,0,1,1.0
MMDMB,0,1,1,0.0
MMDMD,0,1,1,0.0
MMDML,1,0,1,1.0
MMDMM,0,1,1,0.0
MMDMN,0,1,1,0.0
MMDMP,0,2,2,0.0
MMDMS,0,1,1,0.0
MMDMb,0,1,1,0.0
MMDMh,1,1,2,0.5
MMDMm,0,2,2,0.0
MMDMn,1,0,1,1.0
MMDNB,0,1,1,0.0
MMDND,0,0,0,
MMDNM,1,0,1,1.0
MMDNN,0,1,1,0.0
MMDNP,0,1,1,0.0
MMDNh,1,0,1,1.0
MMDNm,1,0,1,1.0
MMDNn,1,0,1,1.0
MMDPB,0,1,1,0.0
MMDPP,0,1,1,0.0
MMDPS,0,0,0,
MMDPm,0,0,0,
MMDPs,1,0,1,1.0
MMDSD,1,0,1,1.0
MMDSP,1,1,2,0.5
MMDbJ,0,0,0,
MMDbP,1,0,1,1.0
MMDlB,1,0,1,1.0
MMDlS,0,0,0,
MMDmD,0,0,0,
MMDmH,0,0,0,
MMDmM,1,1,2,0.5
MMDmN,1,0,1,1.0
MMDmb,2,1,3,0.67
MMDmm,0,1,1,0.0
MMDnH,0,1,1,0.0
MMDnP,0,0,0,
MMDnm,0,1,1,0.0
MMDsH,2,0,2,1.0
MMDsN,0,0,0,
MMDsm,1,0,1,1.0
MMDsn,1,0,1,1.0
MMDtB,1,0,1,1.0
MMDtN,1,0,1,1.0
MMHBb,1,0,1,1.0
MMHLb,1,0,1,1.0
MMHMh,1,0,1,1.0
MMHPB,1,0,1,1.0
MMHPb,0,2,2,0.0
MMHlB,0,0,0,
MMKBb,1,0,1,1.0
MMKhm,0,0,0,
MMKlD,0,0,0,
MMKms,0,0,0,
MMLBP,1,0,1,1.0
MMLBb,2,0,2,1.0
MMLBn,0,2,2,0.0
MMLBs,0,1,1,0.0
MMLHm,0,1,1,0.0
MMLLP,0,1,1,0.0
MMLLl,0,0,0,
MMLMD,0,1,1,0.0
MMLMM,0,1,1,0.0
MMLMN,0,1,1,0.0
MMLNN,0,1,1,0.0
MMLNS,0,1,1,0.0
MMLNh,0,1,1,0.0
MMLPB,2,1,3,0.67
MMLPl,1,0,1,1.0
MMLPm,0,1,1,0.0
MMLSL,1,0,1,1.0
MMLSN,0,1,1,0.0
MMLSb,0,0,0,
MMLbB,1,0,1,1.0
MMLbN,0,1,1,0.0
MMLbP,1,0,1,1.0
MMLbb,1,0,1,1.0
MMLbm,1,0,1,1.0
MMLbn,0,1,1,0.0
MMLhN,1,0,1,1.0
MMLhl,1,1,2,0.5
MMLhm,0,1,1,0.0
MMLhn,0,2,2,0.0
MMLjb,1,0,1,1.0
MMLlP,1,0,1,1.0
MMLlS,0,1,1,0.0
MMLls,0,1,1,0.0
MMLmH,0,1,1,0.0
MMLmL,0,1,1,0.0
MMLnB,1,0,1,1.0
MMLnb,0,1,1,0.0
MMLns,0,1,1,0.0
MMLsN,0,1,1,0.0
MMLsS,1,1,2,0.5
MMLts,1,0,1,1.0
MMMBB,0,1,1,0.0
MMMBK,1,1,2,0.5
MMMBM,0,3,3,0.0
MMMBN,2,0,2,1.0
MMMBP,2,2,4,0.5
MMMBb,0,2,2,0.0
MMMBl,1,1,2,0.5
MMMBm,1,0,1,1.0
MMMBn,3,1,4,0.75
MMMDB,0,1,1,0.0
MMMDH,1,0,1,1.0
MMMDM,0,1,1,0.0
MMMDN,1,0,1,1.0
MMMDm,0,1,1,0.0
MMMLB,0,0,0,
MMMLM,1,0,1,1.0
MMMLP,1,0,1,1.0
MMMLm,0,0,0,
MMMLn,0,1,1,0.0
MMMMB,1,3,4,0.25
MMMMD,0,0,0,
MMMML,1,0,1,1.0
MMMMM,1,1,2,0.5
MMMMN,0,2,2,0.0
MMMMP,0,2,2,0.0
MMMMS,0,0,0,
MMMMb,2,4,6,0.33
MMMMm,1,1,2,0.5
MMMMn,0,3,3,0.0
MMMNB,1,0,1,1.0
MMMND,0,1,1,0.0
MMMNM,1,2,3,0.33
MMMNN,1,0,1,1.0
MMMNP,1,1,2,0.5
MMMNS,1,1,2,0.5
MMMNb,3,1,4,0.75
MMMNm,0,2,2,0.0
MMMNn,1,4,5,0.2
MMMNs,0,1,1,0.0
MMMPB,2,0,2,1.0
MMMPD,1,0,1,1.0
MMMPH,0,0,0,
MMMPM,0,1,1,0.0
MMMPN,1,3,4,0.25
MMMPP,4,3,7,0.57
MMMPS,1,0,1,1.0
MMMPb,0,1,1,0.0
MMMPh,1,0,1,1.0
MMMPm,3,0,3,1.0
MMMPn,1,2,3,0.33
MMMPs,0,1,1,0.0
MMMSM,3,1,4,0.75
MMMSS,2,0,2,1.0
MMMSb,1,0,1,1.0
MMMSl,0,0,0,
MMMSm,2,0,2,1.0
MMMSn,0,1,1,0.0
MMMbB,1,3,4,0.25
MMMbD,0,1,1,0.0
MMMbH,0,0,0,
MMMbK,1,0,1,1.0
MMMbL,0,1,1,0.0
MMMbM,2,1,3,0.67
MMMbN,0,2,2,0.0
MMMbP,1,1,2,0.5
MMMbb,0,3,3,0.0
MMMbm,4,2,6,0.67
MMMbn,0,2,2,0.0
MMMbs,1,2,3,0.33
MMMhD,1,2,3,0.33
MMMhH,0,1,1,0.0
MMMhM,0,1,1,0.0
MMMhN,0,2,2,0.0
MMMhP,0,0,0,
MMMhS,1,1,2,0.5
MMMhl,1,0,1,1.0
MMMhm,1,0,1,1.0
MMMhn,0,1,1,0.0
MMMhs,0,0,0,
MMMjS,1,0,1,1.0
MMMjl,1,0,1,1.0
MMMlB,1,0,1,1.0
MMMlP,1,1,2,0.5
MMMlb,1,0,1,1.0
MMMmB,2,1,3,0.67
MMMmD,1,0,1,1.0
MMMmH,1,1,2,0.5
MMMmJ,1,0,1,1.0
MMMmL,0,1,1,0.0
MMMmM,0,2,2,0.0
MMMmN,1,1,2,0.5
MMMmP,3,1,4,0.75
MMMmS,0,1,1,0.0
MMMmb,0,1,1,0.0
MMMmm,2,3,5,0.4
MMMmn,0,1,1,0.0
MMMms,0,2,2,0.0
MMMnB,2,0,2,1.0
MMMnH,2,0,2,1.0
MMMnI,1,0,1,1.0
MMMnL,0,1,1,0.0
MMMnM,1,1,2,0.5
MMMnN,0,3,3,0.0
MMMnP,0,0,0,
MMMnS,1,0,1,1.0
MMMnb,3,0,3,1.0
MMMnl,0,1,1,0.0
MMMnm,2,5,7,0.29
MMMnn,2,3,5,0.4
MMMns,3,2,5,0.6
MMMsB,0,1,1,0.0
MMMsL,1,0,1,1.0
MMMsM,0,1,1,0.0
MMMsN,1,0,1,1.0
MMMsS,2,0,2,1.0
MMMsb,1,0,1,1.0
MMMsn,0,1,1,0.0
MMMtB,0,1,1,0.0
MMNBB,3,0,3,1.0
MMNBL,0,1,1,0.0
MMNBM,0,2,2,0.0
MMNBN,2,0,2,1.0
MMNBP,0,3,3,0.0
MMNBS,1,2,3,0.33
MMNBb,1,0,1,1.0
MMNBl,0,1,1,0.0
MMNBm,1,2,3,0.33
MMNBn,1,1,2,0.5
MMNBs,2,1,3,0.67
MMNBt,0,1,1,0.0
MMNDB,1,0,1,1.0
MMNDH,0,1,1,0.0
MMNDM,1,0,1,1.0
MMNDb,0,2,2,0.0
MMNDm,0,0,0,
MMNHM,2,0,2,1.0
MMNHP,0,1,1,0.0
MMNHn,1,0,1,1.0
MMNKM,0,0,0,
MMNKn,1,0,1,1.0
MMNLN,0,1,1,0.0
MMNLm,1,0,1,1.0
MMNLn,0,1,1,0.0
MMNMB,1,2,3,0.33
MMNMN,2,1,3,0.67
MMNMP,0,1,1,0.0
MMNMS,0,1,1,0.0
MMNMb,1,0,1,1.0
MMNMm,2,2,4,0.5
MMNMn,1,0,1,1.0
MMNMs,0,1,1,0.0
MMNNB,1,2,3,0.33
MMNNH,0,1,1,0.0
MMNNL,1,0,1,1.0
MMNNM,1,0,1,1.0
MMNNN,0,1,1,0.0
MMNNP,1,1,2,0.5
MMNNb,1,2,3,0.33
MMNNl,1,0,1,1.0
MMNNm,4,1,5,0.8
MMNNn,5,3,8,0.62
MMNNs,2,0,2,1.0
MMNPB,0,2,2,0.0
MMNPD,1,0,1,1.0
MMNPH,1,0,1,1.0
MMNPL,2,1,3,0.67
MMNPM,0,0,0,
MMNPP,1,3,4,0.25
MMNPS,4,1,5,0.8
MMNPb,0,1,1,0.0
MMNPh,0,0,0,
MMNPl,0,1,1,0.0
MMNPm,3,4,7,0.43
MMNPn,2,2,4,0.5
MMNPs,0,2,2,0.0
MMNPt,0,1,1,0.0
MMNSB,0,1,1,0.0
MMNSD,1,0,1,1.0
MMNSL,1,1,2,0.5
MMNSM,0,1,1,0.0
MMNSN,1,1,2,0.5
MMNSP,2,0,2,1.0
MMNSS,1,2,3,0.33
MMNSm,0,1,1,0.0
MMNbB,2,0,2,1.0
MMNbH,1,0,1,1.0
MMNbL,0,1,1,0.0
MMNbM,0,1,1,0.0
MMNbN,0,1,1,0.0
MMNbP,0,1,1,0.0
MMNbS,0,1,1,0.0
MMNbb,0,0,0,
MMNbm,4,0,4,1.0
MMNbn,1,0,1,1.0
MMNhM,0,0,0,
MMNhP,1,0,1,1.0
MMNhn,0,1,1,0.0
MMNhs,1,0,1,1.0
MMNlD,0,1,1,0.0
MMNlM,0,2,2,0.0
MMNlN,1,1,2,0.5
MMNlP,0,1,1,0.0
MMNlS,0,0,0,
MMNll,0,1,1,0.0
MMNmB,0,1,1,0.0
MMNmD,1,0,1,1.0
MMNmH,1,1,2,0.5
MMNmL,0,2,2,0.0
MMNmM,3,1,4,0.75
MMNmN,3,3,6,0.5
MMNmP,2,0,2,1.0
MMNmb,1,1,2,0.5
MMNmm,2,0,2,1.0
MMNmn,3,0,3,1.0
MMNms,3,0,3,1.0
MMNnB,0,1,1,0.0
MMNnD,0,0,0,
MMNnH,2,1,3,0.67
MMNnI,0,2,2,0.0
MMNnL,1,0,1,1.0
MMNnM,0,1,1,0.0
MMNnN,1,0,1,1.0
MMNnP,1,4,5,0.2
MMNnb,1,1,2,0.5
MMNnl,0,1,1,0.0
MMNnm,3,1,4,0.75
MMNnn,4,2,6,0.67
MMNns,6,3,9,0.67
MMNsB,2,1,3,0.67
MMNsD,1,0,1,1.0
MMNsH,0,0,0,
MMNsI,0,1,1,0.0
MMNsM,2,0,2,1.0
MMNsN,1,1,2,0.5
MMNsP,1,0,1,1.0
MMNsS,1,0,1,1.0
MMNsb,2,0,2,1.0
MMNsl,1,1,2,0.5
MMNsm,0,3,3,0.0
MMNsn,1,1,2,0.5
MMNss,1,0,1,1.0
MMNtL,1,0,1,1.0
MMNtP,1,1,2,0.5
MMPBB,3,1,4,0.75
MMPBL,1,0,1,1.0
MMPBM,1,2,3,0.33
MMPBN,3,3,6,0.5
MMPBP,0,1,1,0.0
MMPBS,1,2,3,0.33
MMPBb,1,0,1,1.0
MMPBh,0,1,1,0.0
MMPBj,0,1,1,0.0
MMPBm,0,1,1,0.0
MMPBn,3,3,6,0.5
MMPBs,0,3,3,0.0
MMPDB,0,0,0,
MMPDH,2,0,2,1.0
MMPDL,0,1,1,0.0
MMPDM,0,2,2,0.0
MMPDP,0,1,1,0.0
MMPDS,0,0,0,
MMPDm,0,2,2,0.0
MMPDs,1,0,1,1.0
MMPHB,1,1,2,0.5
MMPHL,0,1,1,0.0
MMPHS,1,0,1,1.0
MMPHb,1,0,1,1.0
MMPHs,2,1,3,0.67
MMPIH,0,0,0,
MMPIM,0,1,1,0.0
MMPIN,1,0,1,1.0
MMPIS,1,0,1,1.0
MMPKM,1,0,1,1.0
MMPKP,0,1,1,0.0
