candlestick_code4,label_increase,label_decrease,occurrence,percentage
nNLP,3,13,16,0.19
nNLS,1,3,4,0.25
nNLb,5,5,10,0.5
nNLh,0,4,4,0.0
nNLj,4,1,5,0.8
nNLl,2,3,5,0.4
nNLm,6,4,10,0.6
nNLn,8,9,17,0.47
nNLs,3,6,9,0.33
nNLt,1,2,3,0.33
nNMB,11,7,18,0.61
nNMD,2,1,3,0.67
nNML,6,4,10,0.6
nNMM,11,12,23,0.48
nNMN,18,13,31,0.58
nNMP,13,21,34,0.38
nNMS,8,9,17,0.47
nNMb,20,12,32,0.62
nNMh,8,11,19,0.42
nNMj,5,2,7,0.71
nNMl,1,5,6,0.17
nNMm,18,12,30,0.6
nNMn,25,12,37,0.68
nNMs,11,12,23,0.48
nNMt,5,3,8,0.62
nNNB,13,17,30,0.43
nNND,2,1,3,0.67
nNNH,4,2,6,0.67
nNNK,3,1,4,0.75
nNNL,5,6,11,0.45
nNNM,15,16,31,0.48
nNNN,15,27,42,0.36
nNNP,37,36,73,0.51
nNNS,18,20,38,0.47
nNNb,21,16,37,0.57
nNNh,8,11,19,0.42
nNNl,12,8,20,0.6
nNNm,23,14,37,0.62
nNNn,35,29,64,0.55
nNNs,12,17,29,0.41
nNNt,1,3,4,0.25
nNPB,22,19,41,0.54
nNPD,5,5,10,0.5
nNPH,3,7,10,0.3
nNPI,3,3,6,0.5
nNPK,0,3,3,0.0
nNPL,13,11,24,0.54
nNPM,30,23,53,0.57
nNPN,41,34,75,0.55
nNPP,46,49,95,0.48
nNPS,25,24,49,0.51
nNPb,34,19,53,0.64
nNPh,4,7,11,0.36
nNPl,13,13,26,0.5
nNPm,23,24,47,0.49
nNPn,23,33,56,0.41
nNPs,23,24,47,0.49
nNPt,5,3,8,0.62
nNSB,11,7,18,0.61
nNSD,3,1,4,0.75
nNSH,5,2,7,0.71
nNSK,1,1,2,0.5
nNSL,4,4,8,0.5
nNSM,13,8,21,0.62
nNSN,19,18,37,0.51
nNSP,22,17,39,0.56
nNSS,13,13,26,0.5
nNSb,8,13,21,0.38
nNSh,9,11,20,0.45
nNSl,9,2,11,0.82
nNSm,12,11,23,0.52
nNSn,20,9,29,0.69
nNSs,16,26,42,0.38
nNSt,4,2,6,0.67
nNbB,13,19,32,0.41
nNbD,6,1,7,0.86
nNbH,2,1,3,0.67
nNbJ,3,2,5,0.6
nNbK,0,2,2,0.0
nNbL,7,7,14,0.5
nNbM,8,13,21,0.38
nNbN,20,17,37,0.54
nNbP,19,14,33,0.58
nNbS,9,6,15,0.6
nNbb,17,14,31,0.55
nNbl,5,3,8,0.62
nNbm,7,9,16,0.44
nNbn,18,11,29,0.62
nNbs,8,9,17,0.47
nNhB,0,5,5,0.0
nNhD,0,0,0,
nNhH,1,1,2,0.5
nNhI,1,0,1,1.0
nNhL,2,3,5,0.4
nNhM,4,5,9,0.44
nNhN,2,7,9,0.22
nNhP,6,6,12,0.5
nNhS,4,2,6,0.67
nNhb,4,6,10,0.4
nNhh,3,1,4,0.75
nNhl,3,1,4,0.75
nNhm,6,4,10,0.6
nNhn,6,10,16,0.38
nNhs,0,4,4,0.0
nNht,0,0,0,
nNlB,9,6,15,0.6
nNlD,1,1,2,0.5
nNlH,8,5,13,0.62
nNlJ,2,2,4,0.5
nNlK,2,1,3,0.67
nNlL,2,1,3,0.67
nNlM,9,3,12,0.75
nNlN,10,9,19,0.53
nNlP,9,12,21,0.43
nNlS,7,10,17,0.41
nNlb,11,2,13,0.85
nNll,3,4,7,0.43
nNlm,5,6,11,0.45
nNln,4,5,9,0.44
nNls,2,4,6,0.33
nNmB,11,11,22,0.5
nNmD,7,3,10,0.7
nNmH,11,9,20,0.55
nNmI,0,3,3,0.0
nNmJ,4,1,5,0.8
nNmL,1,3,4,0.25
nNmM,16,11,27,0.59
nNmN,18,19,37,0.49
nNmP,21,16,37,0.57
nNmS,13,10,23,0.57
nNmb,12,14,26,0.46
nNmh,0,2,2,0.0
nNml,4,6,10,0.4
nNmm,14,12,26,0.54
nNmn,16,14,30,0.53
nNms,11,6,17,0.65
nNnB,18,14,32,0.56
nNnD,2,4,6,0.33
nNnH,12,11,23,0.52
nNnI,3,3,6,0.5
nNnK,1,1,2,0.5
nNnL,16,11,27,0.59
nNnM,15,30,45,0.33
nNnN,38,35,73,0.52
nNnP,42,43,85,0.49
nNnS,19,14,33,0.58
nNnb,25,25,50,0.5
nNnh,0,2,2,0.0
nNnl,6,9,15,0.4
nNnm,17,14,31,0.55
nNnn,34,36,70,0.49
nNns,18,20,38,0.47
nNsB,8,4,12,0.67
nNsD,2,4,6,0.33
nNsH,9,19,28,0.32
nNsI,1,1,2,0.5
nNsK,0,1,1,0.0
nNsL,5,7,12,0.42
nNsM,11,10,21,0.52
nNsN,13,12,25,0.52
nNsP,25,31,56,0.45
nNsS,10,22,32,0.31
nNsb,10,10,20,0.5
nNsh,1,0,1,1.0
nNsl,7,9,16,0.44
nNsm,13,10,23,0.57
nNsn,10,13,23,0.43
nNss,8,15,23,0.35
nNtB,3,0,3,1.0
nNtH,1,1,2,0.5
nNtI,0,1,1,0.0
nNtK,0,1,1,0.0
nNtL,0,2,2,0.0
nNtM,3,0,3,1.0
nNtN,7,5,12,0.58
nNtP,8,5,13,0.62
nNtS,1,7,8,0.12
nNtb,3,3,6,0.5
nNtl,0,2,2,0.0
nNtm,4,2,6,0.67
nNtn,4,4,8,0.5
nNts,0,3,3,0.0
nNtt,2,0,2,1.0
nPBB,25,22,47,0.53
nPBD,1,2,3,0.33
nPBH,0,1,1,0.0
nPBK,2,2,4,0.5
nPBL,4,7,11,0.36
nPBM,16,18,34,0.47
nPBN,15,21,36,0.42
nPBP,26,19,45,0.58
nPBS,7,14,21,0.33
nPBb,22,17,39,0.56
nPBh,2,4,6,0.33
nPBj,5,4,9,0.56
nPBl,13,10,23,0.57
nPBm,8,20,28,0.29
nPBn,23,20,43,0.53
nPBs,8,6,14,0.57
nPBt,2,1,3,0.67
nPDB,2,2,4,0.5
nPDM,3,0,3,1.0
nPDN,5,2,7,0.71
nPDP,2,5,7,0.29
nPDS,2,2,4,0.5
nPDb,1,1,2,0.5
nPDl,0,1,1,0.0
nPDm,1,4,5,0.2
nPDn,2,1,3,0.67
nPDs,1,3,4,0.25
nPHB,3,6,9,0.33
nPHD,2,1,3,0.67
nPHH,1,2,3,0.33
nPHI,2,0,2,1.0
nPHL,8,1,9,0.89
nPHM,5,8,13,0.38
nPHN,9,8,17,0.53
nPHP,4,7,11,0.36
nPHS,5,6,11,0.45
nPHb,9,7,16,0.56
nPHh,1,2,3,0.33
nPHl,3,2,5,0.6
nPHm,1,3,4,0.25
nPHn,10,9,19,0.53
nPHs,6,4,10,0.6
nPHt,1,0,1,1.0
nPIB,2,3,5,0.4
nPID,0,0,0,
nPIH,2,3,5,0.4
nPII,1,0,1,1.0
nPIL,2,1,3,0.67
nPIM,1,0,1,1.0
nPIN,1,2,3,0.33
nPIP,5,1,6,0.83
nPIS,3,0,3,1.0
nPIb,1,2,3,0.33
nPIl,0,0,0,
nPIm,3,3,6,0.5
nPIn,3,1,4,0.75
nPIs,3,3,6,0.5
nPIt,0,1,1,0.0
nPKB,1,4,5,0.2
nPKD,0,0,0,
nPKL,3,5,8,0.38
nPKM,1,1,2,0.5
nPKN,1,0,1,1.0
nPKP,3,0,3,1.0
nPKS,1,2,3,0.33
nPKb,0,2,2,0.0
nPKh,2,0,2,1.0
nPKl,1,1,2,0.5
nPKm,1,1,2,0.5
nPKn,1,1,2,0.5
nPKs,0,1,1,0.0
nPLB,11,7,18,0.61
nPLD,0,1,1,0.0
nPLL,6,5,11,0.55
nPLM,8,8,16,0.5
nPLN,13,10,23,0.57
nPLP,17,14,31,0.55
nPLS,9,8,17,0.53
nPLb,6,9,15,0.4
nPLh,5,6,11,0.45
nPLj,3,2,5,0.6
nPLl,10,7,17,0.59
nPLm,9,10,19,0.47
nPLn,9,17,26,0.35
nPLs,5,5,10,0.5
nPLt,1,1,2,0.5
nPMB,17,18,35,0.49
nPMD,3,2,5,0.6
nPML,9,4,13,0.69
nPMM,13,17,30,0.43
nPMN,13,15,28,0.46
nPMP,27,33,60,0.45
nPMS,12,13,25,0.48
nPMb,17,20,37,0.46
nPMh,11,21,32,0.34
nPMj,7,6,13,0.54
nPMl,10,8,18,0.56
nPMm,20,16,36,0.56
nPMn,23,26,49,0.47
nPMs,14,14,28,0.5
nPMt,3,3,6,0.5
nPNB,22,17,39,0.56
nPND,0,2,2,0.0
nPNH,2,1,3,0.67
nPNK,3,2,5,0.6
nPNL,8,8,16,0.5
nPNM,19,29,48,0.4
nPNN,30,21,51,0.59
nPNP,41,36,77,0.53
nPNS,21,17,38,0.55
nPNb,20,15,35,0.57
nPNh,11,13,24,0.46
nPNl,10,6,16,0.62
nPNm,22,16,38,0.58
nPNn,41,34,75,0.55
nPNs,25,22,47,0.53
nPNt,3,5,8,0.38
nPPB,36,37,73,0.49
nPPD,5,2,7,0.71
nPPH,9,10,19,0.47
nPPI,7,6,13,0.54
nPPK,5,1,6,0.83
nPPL,20,20,40,0.5
nPPM,22,35,57,0.39
nPPN,41,30,71,0.58
nPPP,61,69,130,0.47
nPPS,31,36,67,0.46
nPPb,53,31,84,0.63
nPPh,1,4,5,0.2
nPPl,25,15,40,0.62
nPPm,35,21,56,0.62
nPPn,33,25,58,0.57
nPPs,31,19,50,0.62
nPPt,4,10,14,0.29
nPSB,14,11,25,0.56
nPSD,1,1,2,0.5
nPSH,3,3,6,0.5
nPSI,1,0,1,1.0
nPSL,7,11,18,0.39
nPSM,9,19,28,0.32
nPSN,12,13,25,0.48
nPSP,17,30,47,0.36
nPSS,18,21,39,0.46
nPSb,17,10,27,0.63
nPSh,7,12,19,0.37
nPSl,7,6,13,0.54
nPSm,8,12,20,0.4
nPSn,26,19,45,0.58
nPSs,19,15,34,0.56
nPSt,2,7,9,0.22
nPbB,25,19,44,0.57
nPbD,1,1,2,0.5
nPbH,3,4,7,0.43
nPbI,7,0,7,1.0
nPbJ,9,4,13,0.69
nPbK,2,1,3,0.67
nPbL,15,11,26,0.58
nPbM,17,19,36,0.47
nPbN,23,22,45,0.51
nPbP,34,30,64,0.53
nPbS,11,6,17,0.65
nPbb,15,18,33,0.45
nPbl,18,4,22,0.82
nPbm,13,9,22,0.59
nPbn,15,15,30,0.5
nPbs,7,7,14,0.5
nPhB,2,4,6,0.33
nPhH,1,1,2,0.5
nPhL,3,0,3,1.0
nPhM,3,3,6,0.5
nPhN,3,1,4,0.75
nPhP,2,0,2,1.0
nPhS,0,4,4,0.0
nPhb,1,0,1,1.0
nPhh,2,3,5,0.4
nPhl,1,0,1,1.0
nPhm,2,0,2,1.0
nPhn,3,3,6,0.5
nPhs,0,2,2,0.0
nPlB,9,7,16,0.56
nPlH,10,5,15,0.67
nPlJ,1,6,7,0.14
nPlK,1,0,1,1.0
nPlL,3,4,7,0.43
nPlM,16,11,27,0.59
nPlN,10,6,16,0.62
nPlP,11,9,20,0.55
nPlS,9,10,19,0.47
nPlb,9,8,17,0.53
nPll,6,6,12,0.5
nPlm,7,5,12,0.58
nPln,5,7,12,0.42
nPls,7,3,10,0.7
nPmB,13,19,32,0.41
nPmD,0,3,3,0.0
nPmH,8,5,13,0.62
nPmI,1,1,2,0.5
nPmJ,2,1,3,0.67
nPmK,1,0,1,1.0
nPmL,7,7,14,0.5
nPmM,19,14,33,0.58
nPmN,28,21,49,0.57
nPmP,35,16,51,0.69
nPmS,11,15,26,0.42
nPmb,20,17,37,0.54
nPml,3,1,4,0.75
nPmm,10,14,24,0.42
nPmn,18,12,30,0.6
nPms,8,7,15,0.53
nPnB,17,19,36,0.47
nPnD,2,3,5,0.4
nPnH,8,7,15,0.53
nPnI,7,3,10,0.7
nPnK,0,0,0,
nPnL,13,12,25,0.52
nPnM,23,26,49,0.47
nPnN,26,29,55,0.47
nPnP,34,41,75,0.45
nPnS,15,23,38,0.39
nPnb,19,17,36,0.53
nPnh,1,1,2,0.5
nPnl,12,5,17,0.71
nPnm,18,14,32,0.56
nPnn,26,24,50,0.52
nPns,18,10,28,0.64
nPsB,11,10,21,0.52
nPsD,1,1,2,0.5
nPsH,15,13,28,0.54
nPsI,1,4,5,0.2
nPsK,2,0,2,1.0
nPsL,9,7,16,0.56
nPsM,9,20,29,0.31
nPsN,22,20,42,0.52
nPsP,21,29,50,0.42
nPsS,14,11,25,0.56
nPsb,17,16,33,0.52
nPsh,0,1,1,0.0
nPsl,8,8,16,0.5
nPsm,19,12,31,0.61
nPsn,19,15,34,0.56
nPss,14,15,29,0.48
nPst,0,2,2,0.0
nPtB,2,2,4,0.5
nPtH,0,5,5,0.0
nPtI,1,0,1,1.0
nPtK,3,0,3,1.0
nPtL,3,4,7,0.43
nPtM,1,2,3,0.33
nPtN,3,2,5,0.6
nPtP,5,3,8,0.62
nPtS,2,4,6,0.33
nPtb,6,3,9,0.67
nPth,0,1,1,0.0
nPtl,2,4,6,0.33
nPtm,3,3,6,0.5
nPtn,4,1,5,0.8
nPts,1,1,2,0.5
nPtt,1,0,1,1.0
nSBB,7,8,15,0.47
nSBK,0,1,1,0.0
nSBL,4,4,8,0.5
nSBM,6,7,13,0.46
nSBN,7,6,13,0.54
nSBP,8,10,18,0.44
nSBS,7,5,12,0.58
nSBb,10,4,14,0.71
nSBj,2,1,3,0.67
nSBl,4,1,5,0.8
nSBm,10,4,14,0.71
nSBn,12,12,24,0.5
nSBs,5,1,6,0.83
nSBt,1,3,4,0.25
nSDH,1,1,2,0.5
nSDL,0,1,1,0.0
nSDM,2,1,3,0.67
nSDN,1,1,2,0.5
nSDS,0,2,2,0.0
nSDb,0,0,0,
nSDn,3,2,5,0.6
nSDs,2,2,4,0.5
nSDt,1,0,1,1.0
nSHB,1,3,4,0.25
nSHH,1,2,3,0.33
nSHI,2,0,2,1.0
nSHK,0,1,1,0.0
nSHL,1,1,2,0.5
nSHM,1,2,3,0.33
nSHN,1,3,4,0.25
nSHP,6,4,10,0.6
nSHS,5,2,7,0.71
nSHb,6,5,11,0.55
nSHh,3,1,4,0.75
nSHl,0,1,1,0.0
nSHm,8,0,8,1.0
nSHn,5,9,14,0.36
nSHs,4,2,6,0.67
nSHt,1,2,3,0.33
nSKB,1,0,1,1.0
nSKP,1,0,1,1.0
nSKh,0,1,1,0.0
nSKn,1,0,1,1.0
nSKs,1,0,1,1.0
nSLB,4,6,10,0.4
nSLL,2,0,2,1.0
nSLM,6,4,10,0.6
nSLN,3,1,4,0.75
nSLP,13,3,16,0.81
nSLS,2,5,7,0.29
nSLb,2,6,8,0.25
nSLh,0,2,2,0.0
nSLj,1,0,1,1.0
nSLl,5,2,7,0.71
nSLm,3,2,5,0.6
nSLn,10,8,18,0.56
nSLs,5,6,11,0.45
nSLt,0,1,1,0.0
nSMB,15,7,22,0.68
nSMD,0,1,1,0.0
nSML,5,2,7,0.71
nSMM,8,10,18,0.44
nSMN,6,12,18,0.33
nSMP,12,15,27,0.44
nSMS,6,7,13,0.46
nSMb,13,14,27,0.48
nSMh,8,3,11,0.73
nSMj,2,2,4,0.5
nSMl,1,3,4,0.25
nSMm,9,5,14,0.64
nSMn,13,7,20,0.65
nSMs,6,3,9,0.67
nSMt,2,1,3,0.67
nSNB,9,4,13,0.69
nSND,0,2,2,0.0
nSNH,3,3,6,0.5
nSNK,0,4,4,0.0
nSNL,5,1,6,0.83
nSNM,3,9,12,0.25
nSNN,10,16,26,0.38
nSNP,21,17,38,0.55
nSNS,12,15,27,0.44
nSNb,9,9,18,0.5
nSNh,5,1,6,0.83
nSNl,3,3,6,0.5
nSNm,9,8,17,0.53
nSNn,16,18,34,0.47
nSNs,7,6,13,0.54
nSNt,0,2,2,0.0
nSPB,8,15,23,0.35
nSPD,1,2,3,0.33
nSPH,5,5,10,0.5
nSPI,1,0,1,1.0
nSPK,2,3,5,0.4
nSPL,4,7,11,0.36
nSPM,10,18,28,0.36
nSPN,22,21,43,0.51
nSPP,37,21,58,0.64
nSPS,16,10,26,0.62
nSPb,16,14,30,0.53
nSPh,1,1,2,0.5
nSPl,6,7,13,0.46
nSPm,16,7,23,0.7
nSPn,14,18,32,0.44
nSPs,19,16,35,0.54
nSPt,2,0,2,1.0
nSSB,8,5,13,0.62
nSSD,0,3,3,0.0
nSSH,3,5,8,0.38
nSSI,2,0,2,1.0
nSSK,1,1,2,0.5
nSSL,6,2,8,0.75
nSSM,10,7,17,0.59
nSSN,10,11,21,0.48
nSSP,13,20,33,0.39
nSSS,15,15,30,0.5
nSSb,9,8,17,0.53
nSSh,4,9,13,0.31
nSSl,5,2,7,0.71
nSSm,8,6,14,0.57
nSSn,16,16,32,0.5
nSSs,21,8,29,0.72
nSSt,3,1,4,0.75
nSbB,7,8,15,0.47
nSbD,2,1,3,0.67
nSbH,1,4,5,0.2
nSbI,0,0,0,
nSbJ,4,3,7,0.57
nSbK,2,1,3,0.67
nSbL,4,3,7,0.57
nSbM,9,6,15,0.6
nSbN,14,8,22,0.64
nSbP,6,11,17,0.35
nSbS,6,4,10,0.6
nSbb,6,11,17,0.35
nSbl,3,2,5,0.6
nSbm,2,2,4,0.5
nSbn,8,11,19,0.42
nSbs,10,4,14,0.71
nShB,4,5,9,0.44
nShD,1,0,1,1.0
nShH,1,1,2,0.5
nShI,0,1,1,0.0
nShL,1,2,3,0.33
nShM,3,10,13,0.23
nShN,9,12,21,0.43
nShP,4,9,13,0.31
nShS,6,11,17,0.35
nShb,3,5,8,0.38
nShh,4,4,8,0.5
nShl,4,3,7,0.57
nShm,6,5,11,0.55
nShn,6,9,15,0.4
nShs,7,6,13,0.54
nSht,0,1,1,0.0
nSlB,3,2,5,0.6
nSlD,0,1,1,0.0
nSlH,3,1,4,0.75
nSlI,1,1,2,0.5
nSlJ,1,1,2,0.5
nSlL,4,0,4,1.0
nSlM,4,3,7,0.57
nSlN,3,6,9,0.33
nSlP,3,5,8,0.38
nSlS,5,3,8,0.62
nSlb,4,7,11,0.36
nSll,5,1,6,0.83
nSlm,1,2,3,0.33
nSln,3,1,4,0.75
nSls,3,3,6,0.5
nSmB,3,11,14,0.21
nSmD,1,1,2,0.5
nSmH,13,9,22,0.59
nSmI,0,2,2,0.0
nSmJ,0,3,3,0.0
nSmL,6,2,8,0.75
nSmM,8,8,16,0.5
nSmN,20,10,30,0.67
nSmP,22,13,35,0.63
nSmS,5,7,12,0.42
nSmb,10,12,22,0.45
nSml,3,5,8,0.38
nSmm,10,9,19,0.53
nSmn,8,7,15,0.53
nSms,4,4,8,0.5
nSnB,14,10,24,0.58
nSnD,2,2,4,0.5
nSnH,6,9,15,0.4
nSnI,4,0,4,1.0
nSnK,1,0,1,1.0
nSnL,5,3,8,0.62
nSnM,8,12,20,0.4
nSnN,21,19,40,0.52
nSnP,21,21,42,0.5
nSnS,6,11,17,0.35
nSnb,11,18,29,0.38
nSnl,5,5,10,0.5
nSnm,6,5,11,0.55
nSnn,15,11,26,0.58
nSns,13,10,23,0.57
nSsB,2,9,11,0.18
nSsD,2,1,3,0.67
nSsH,5,16,21,0.24
nSsI,1,2,3,0.33
nSsL,5,5,10,0.5
nSsM,8,15,23,0.35
nSsN,11,14,25,0.44
nSsP,18,14,32,0.56
nSsS,14,16,30,0.47
nSsb,3,3,6,0.5
nSsl,8,1,9,0.89
nSsm,7,7,14,0.5
nSsn,7,12,19,0.37
nSss,14,13,27,0.52
nSst,1,0,1,1.0
nStB,1,4,5,0.2
nStD,1,0,1,1.0
nStH,0,2,2,0.0
nStI,0,1,1,0.0
nStK,0,1,1,0.0
nStL,1,1,2,0.5
nStM,2,2,4,0.5
nStN,3,1,4,0.75
nStP,5,0,5,1.0
nStS,3,7,10,0.3
nStb,4,0,4,1.0
nStl,3,0,3,1.0
nStm,3,0,3,1.0
nStn,1,4,5,0.2
nSts,0,1,1,0.0
nStt,1,0,1,1.0
nbBB,15,11,26,0.58
nbBL,2,9,11,0.18
nbBM,7,10,17,0.41
nbBN,12,17,29,0.41
nbBP,17,28,45,0.38
nbBS,8,7,15,0.53
nbBb,12,10,22,0.55
nbBh,2,0,2,1.0
nbBj,2,4,6,0.33
nbBl,7,3,10,0.7
nbBm,9,10,19,0.47
nbBn,19,10,29,0.66
nbBs,5,3,8,0.62
nbBt,4,4,8,0.5
nbDB,1,1,2,0.5
nbDH,0,3,3,0.0
nbDI,0,1,1,0.0
nbDL,0,1,1,0.0
nbDM,0,3,3,0.0
nbDN,2,1,3,0.67
nbDP,1,1,2,0.5
nbDS,0,1,1,0.0
nbDl,1,0,1,1.0
nbDn,0,1,1,0.0
nbDt,0,1,1,0.0
nbHB,6,5,11,0.55
nbHD,1,0,1,1.0
nbHH,1,0,1,1.0
nbHL,2,0,2,1.0
nbHM,4,3,7,0.57
nbHN,3,0,3,1.0
nbHP,6,4,10,0.6
nbHS,2,2,4,0.5
nbHb,4,2,6,0.67
nbHh,3,1,4,0.75
nbHl,2,2,4,0.5
nbHm,2,1,3,0.67
nbHn,2,1,3,0.67
nbHs,1,3,4,0.25
nbHt,1,1,2,0.5
nbIB,1,1,2,0.5
nbIH,2,3,5,0.4
nbIL,1,0,1,1.0
nbIM,0,2,2,0.0
nbIN,1,3,4,0.25
nbIP,2,2,4,0.5
nbIS,2,0,2,1.0
nbIb,1,0,1,1.0
nbIl,0,2,2,0.0
nbIm,3,0,3,1.0
nbIn,1,2,3,0.33
nbIs,1,1,2,0.5
nbJB,1,4,5,0.2
nbJH,2,0,2,1.0
nbJI,1,0,1,1.0
nbJK,1,0,1,1.0
nbJL,1,3,4,0.25
nbJM,5,3,8,0.62
nbJN,6,4,10,0.6
nbJP,5,6,11,0.45
nbJS,2,1,3,0.67
nbJb,6,4,10,0.6
nbJh,0,2,2,0.0
nbJl,3,3,6,0.5
nbJm,3,4,7,0.43
nbJn,5,6,11,0.45
nbJs,2,4,6,0.33
nbKB,1,2,3,0.33
nbKK,0,0,0,
nbKL,0,2,2,0.0
nbKM,0,4,4,0.0
nbKN,1,1,2,0.5
nbKP,4,0,4,1.0
nbKS,0,1,1,0.0
nbKb,3,0,3,1.0
nbKh,0,0,0,
nbKm,0,0,0,
nbKn,0,2,2,0.0
nbKs,0,3,3,0.0
nbLB,3,5,8,0.38
nbLH,0,0,0,
nbLK,0,2,2,0.0
nbLL,1,3,4,0.25
nbLM,5,6,11,0.45
nbLN,5,2,7,0.71
nbLP,7,9,16,0.44
nbLS,4,2,6,0.67
nbLb,4,4,8,0.5
nbLh,4,4,8,0.5
nbLj,1,0,1,1.0
nbLl,3,3,6,0.5
nbLm,5,2,7,0.71
nbLn,3,10,13,0.23
nbLs,4,3,7,0.57
nbLt,1,0,1,1.0
nbMB,9,9,18,0.5
nbMD,1,0,1,1.0
nbMK,1,0,1,1.0
nbML,6,5,11,0.55
nbMM,8,12,20,0.4
nbMN,14,11,25,0.56
nbMP,10,28,38,0.26
nbMS,7,7,14,0.5
nbMb,14,13,27,0.52
nbMh,7,6,13,0.54
nbMj,3,7,10,0.3
nbMl,5,3,8,0.62
nbMm,13,5,18,0.72
nbMn,19,26,45,0.42
nbMs,6,3,9,0.67
nbMt,3,4,7,0.43
nbNB,13,10,23,0.57
nbND,1,1,2,0.5
nbNH,2,2,4,0.5
nbNK,2,0,2,1.0
nbNL,6,12,18,0.33
nbNM,20,17,37,0.54
nbNN,18,22,40,0.45
nbNP,39,27,66,0.59
nbNS,13,10,23,0.57
nbNb,18,17,35,0.51
nbNh,4,6,10,0.4
nbNl,7,5,12,0.58
nbNm,18,12,30,0.6
nbNn,28,21,49,0.57
nbNs,8,6,14,0.57
nbNt,6,3,9,0.67
nbPB,13,21,34,0.38
nbPD,4,2,6,0.67
nbPH,8,6,14,0.57
nbPI,2,0,2,1.0
nbPK,1,2,3,0.33
nbPL,11,8,19,0.58
nbPM,19,17,36,0.53
nbPN,25,16,41,0.61
nbPP,31,26,57,0.54
nbPS,20,13,33,0.61
nbPb,21,11,32,0.66
nbPh,4,5,9,0.44
nbPl,2,14,16,0.12
nbPm,13,11,24,0.54
nbPn,12,16,28,0.43
nbPs,11,7,18,0.61
nbPt,2,1,3,0.67
nbSB,2,7,9,0.22
nbSD,0,1,1,0.0
nbSH,3,1,4,0.75
nbSL,4,0,4,1.0
nbSM,7,4,11,0.64
nbSN,5,12,17,0.29
nbSP,13,15,28,0.46
nbSS,13,6,19,0.68
nbSb,8,7,15,0.53
nbSh,1,2,3,0.33
nbSl,3,4,7,0.43
nbSm,7,7,14,0.5
nbSn,7,5,12,0.58
nbSs,14,5,19,0.74
nbbB,11,15,26,0.42
nbbD,1,1,2,0.5
nbbH,3,1,4,0.75
nbbI,5,0,5,1.0
nbbJ,6,3,9,0.67
nbbK,0,2,2,0.0
nbbL,5,6,11,0.45
nbbM,14,11,25,0.56
nbbN,27,17,44,0.61
nbbP,14,14,28,0.5
nbbS,13,10,23,0.57
nbbb,16,19,35,0.46
nbbl,7,1,8,0.88
nbbm,11,11,22,0.5
nbbn,12,11,23,0.52
nbbs,3,3,6,0.5
nbbt,0,1,1,0.0
nbhM,1,0,1,1.0
nbhP,0,0,0,
nbhb,1,0,1,1.0
nblB,2,4,6,0.33
nblD,1,0,1,1.0
nblH,1,2,3,0.33
nblI,0,1,1,0.0
nblJ,1,2,3,0.33
nblL,6,0,6,1.0
nblM,4,4,8,0.5
nblN,8,5,13,0.62
nblP,7,5,12,0.58
nblS,2,2,4,0.5
nblb,6,6,12,0.5
nbll,1,0,1,1.0
nblm,3,1,4,0.75
nbln,0,3,3,0.0
nbls,1,0,1,1.0
nbmB,13,5,18,0.72
nbmD,1,1,2,0.5
nbmH,8,3,11,0.73
nbmI,2,1,3,0.67
nbmJ,0,3,3,0.0
nbmL,3,2,5,0.6
nbmM,9,11,20,0.45
nbmN,13,5,18,0.72
nbmP,10,11,21,0.48
nbmS,7,6,13,0.54
nbmb,15,8,23,0.65
nbml,2,1,3,0.67
nbmm,3,3,6,0.5
nbmn,6,10,16,0.38
nbms,0,4,4,0.0
nbnB,14,6,20,0.7
nbnD,2,1,3,0.67
nbnH,7,4,11,0.64
nbnI,0,4,4,0.0
nbnK,1,0,1,1.0
nbnL,5,7,12,0.42
nbnM,11,14,25,0.44
nbnN,12,22,34,0.35
nbnP,22,19,41,0.54
nbnS,6,12,18,0.33
nbnb,16,11,27,0.59
nbnh,0,0,0,
nbnl,5,2,7,0.71
nbnm,10,5,15,0.67
nbnn,13,2,15,0.87
nbns,7,6,13,0.54
nbsB,3,2,5,0.6
nbsD,1,1,2,0.5
nbsH,9,6,15,0.6
nbsL,7,0,7,1.0
nbsM,5,3,8,0.62
nbsN,4,5,9,0.44
nbsP,9,8,17,0.53
nbsS,9,8,17,0.53
nbsb,5,5,10,0.5
nbsl,2,1,3,0.67
nbsm,6,5,11,0.55
nbsn,4,4,8,0.5
nbss,4,2,6,0.67
nhBM,2,0,2,1.0
nhBS,0,1,1,0.0
nhBb,1,0,1,1.0
nhBh,0,1,1,0.0
nhBj,1,0,1,1.0
nhBm,1,0,1,1.0
nhBs,0,1,1,0.0
nhHL,0,1,1,0.0
nhHP,0,1,1,0.0
nhHl,1,0,1,1.0
nhLM,2,2,4,0.5
nhLN,1,0,1,1.0
nhLP,1,0,1,1.0
nhLb,1,0,1,1.0
nhLh,0,1,1,0.0
nhLn,0,1,1,0.0
nhMS,1,0,1,1.0
nhMl,1,0,1,1.0
nhMm,0,1,1,0.0
nhMt,1,0,1,1.0
nhNB,2,0,2,1.0
nhNH,0,1,1,0.0
nhNM,0,2,2,0.0
nhNN,1,0,1,1.0
nhNP,1,0,1,1.0
nhNS,0,2,2,0.0
nhNb,1,0,1,1.0
nhNh,1,0,1,1.0
nhNl,1,0,1,1.0
nhNn,0,1,1,0.0
