candlestick_code5,label_increase,label_decrease,occurrence,percentage
mnSPB,3,0,3,1.0
mnSPH,0,0,0,
mnSPL,2,1,3,0.67
mnSPM,3,2,5,0.6
mnSPN,0,1,1,0.0
mnSPP,0,1,1,0.0
mnSPb,1,1,2,0.5
mnSPh,0,0,0,
mnSPm,0,0,0,
mnSPn,2,2,4,0.5
mnSPs,0,1,1,0.0
mnSSM,1,1,2,0.5
mnSSP,0,1,1,0.0
mnSSS,0,3,3,0.0
mnSSb,0,1,1,0.0
mnSSl,1,1,2,0.5
mnSSn,0,1,1,0.0
mnSSs,1,1,2,0.5
mnSbB,1,1,2,0.5
mnSbD,1,0,1,1.0
mnSbI,0,1,1,0.0
mnSbM,0,0,0,
mnSbN,1,0,1,1.0
mnSbP,3,0,3,1.0
mnSbS,1,0,1,1.0
mnSbb,1,0,1,1.0
mnSbm,1,1,2,0.5
mnShL,0,1,1,0.0
mnShM,1,1,2,0.5
mnShN,1,0,1,1.0
mnShh,0,1,1,0.0
mnShn,0,1,1,0.0
mnShs,0,1,1,0.0
mnSlH,0,1,1,0.0
mnSlL,0,0,0,
mnSlM,0,1,1,0.0
mnSlN,1,1,2,0.5
mnSlP,0,1,1,0.0
mnSlb,0,1,1,0.0
mnSln,1,0,1,1.0
mnSmB,1,0,1,1.0
mnSmH,1,0,1,1.0
mnSmL,0,1,1,0.0
mnSmM,1,2,3,0.33
mnSmN,0,2,2,0.0
mnSmP,0,1,1,0.0
mnSmb,1,0,1,1.0
mnSml,1,0,1,1.0
mnSmm,0,2,2,0.0
mnSmn,1,1,2,0.5
mnSms,0,1,1,0.0
mnSnB,1,0,1,1.0
mnSnH,0,0,0,
mnSnM,3,0,3,1.0
mnSnN,0,1,1,0.0
mnSnP,4,1,5,0.8
mnSnb,1,2,3,0.33
mnSnm,0,1,1,0.0
mnSnn,1,2,3,0.33
mnSns,2,1,3,0.67
mnSsL,0,1,1,0.0
mnSsM,1,1,2,0.5
mnSsS,1,1,2,0.5
mnSsb,1,0,1,1.0
mnSsm,0,1,1,0.0
mnSsn,0,1,1,0.0
mnSss,1,0,1,1.0
mnStB,0,1,1,0.0
mnStH,0,0,0,
mnStP,1,1,2,0.5
mnStS,1,0,1,1.0
mnStn,1,0,1,1.0
mnSts,1,0,1,1.0
mnbBB,0,1,1,0.0
mnbBM,2,0,2,1.0
mnbBN,1,3,4,0.25
mnbBP,1,3,4,0.25
mnbBS,2,0,2,1.0
mnbBb,1,4,5,0.2
mnbBj,1,1,2,0.5
mnbBl,1,0,1,1.0
mnbBm,1,1,2,0.5
mnbBn,1,1,2,0.5
mnbBs,1,0,1,1.0
mnbDP,0,1,1,0.0
mnbHB,1,0,1,1.0
mnbHK,1,0,1,1.0
mnbHL,0,1,1,0.0
mnbHN,0,0,0,
mnbHP,1,0,1,1.0
mnbHn,0,1,1,0.0
mnbIH,0,1,1,0.0
mnbIS,1,0,1,1.0
mnbIm,0,1,1,0.0
mnbJN,1,0,1,1.0
mnbJb,0,1,1,0.0
mnbJm,1,0,1,1.0
mnbKL,0,1,1,0.0
mnbLB,1,1,2,0.5
mnbLM,1,0,1,1.0
mnbLP,1,1,2,0.5
mnbLj,1,0,1,1.0
mnbLm,1,0,1,1.0
mnbLn,1,0,1,1.0
mnbLs,1,0,1,1.0
mnbMB,2,0,2,1.0
mnbMD,1,1,2,0.5
mnbML,0,1,1,0.0
mnbMM,2,1,3,0.67
mnbMN,2,4,6,0.33
mnbMP,1,1,2,0.5
mnbMb,0,1,1,0.0
mnbMh,2,1,3,0.67
mnbMl,2,0,2,1.0
mnbMm,0,2,2,0.0
mnbMn,0,2,2,0.0
mnbMs,1,0,1,1.0
mnbNB,0,1,1,0.0
mnbNH,1,0,1,1.0
mnbNK,0,1,1,0.0
mnbNL,0,4,4,0.0
mnbNM,2,2,4,0.5
mnbNN,1,2,3,0.33
mnbNP,1,4,5,0.2
mnbNS,0,2,2,0.0
mnbNb,2,0,2,1.0
mnbNh,0,1,1,0.0
mnbNl,2,2,4,0.5
mnbNm,2,1,3,0.67
mnbNn,3,7,10,0.3
mnbNs,2,1,3,0.67
mnbPB,1,3,4,0.25
mnbPH,1,1,2,0.5
mnbPM,3,0,3,1.0
mnbPN,1,3,4,0.25
mnbPP,0,4,4,0.0
mnbPS,0,1,1,0.0
mnbPb,1,1,2,0.5
mnbPh,0,1,1,0.0
mnbPl,0,1,1,0.0
mnbPm,1,2,3,0.33
mnbPn,1,0,1,1.0
mnbPs,0,3,3,0.0
mnbPt,0,1,1,0.0
mnbSB,0,1,1,0.0
mnbSH,0,1,1,0.0
mnbSN,1,0,1,1.0
mnbSP,1,2,3,0.33
mnbSl,2,0,2,1.0
mnbSn,0,0,0,
mnbSs,0,1,1,0.0
mnbbB,1,0,1,1.0
mnbbL,0,0,0,
mnbbM,0,1,1,0.0
mnbbN,1,2,3,0.33
mnbbP,0,1,1,0.0
mnbbb,0,1,1,0.0
mnbbm,0,3,3,0.0
mnbbn,0,3,3,0.0
mnblB,0,1,1,0.0
mnblH,0,1,1,0.0
mnblM,1,0,1,1.0
mnblN,1,0,1,1.0
mnblP,1,0,1,1.0
mnblm,0,1,1,0.0
mnbln,1,0,1,1.0
mnbmB,1,0,1,1.0
mnbmH,0,2,2,0.0
mnbmL,1,0,1,1.0
mnbmM,1,0,1,1.0
mnbmN,0,3,3,0.0
mnbmP,1,0,1,1.0
mnbmS,0,1,1,0.0
mnbmb,1,1,2,0.5
mnbml,0,0,0,
mnbmm,0,0,0,
mnbmn,1,0,1,1.0
mnbnB,1,1,2,0.5
mnbnM,2,2,4,0.5
mnbnN,2,3,5,0.4
mnbnP,3,2,5,0.6
mnbnS,1,0,1,1.0
mnbnb,0,1,1,0.0
mnbnl,1,0,1,1.0
mnbnm,1,0,1,1.0
mnbnn,1,1,2,0.5
mnbns,1,0,1,1.0
mnbsB,0,1,1,0.0
mnbsN,0,1,1,0.0
mnbsP,0,1,1,0.0
mnbsS,0,2,2,0.0
mnbsm,2,0,2,1.0
mnbsn,0,1,1,0.0
mnhBm,0,1,1,0.0
mnhsN,0,1,1,0.0
mnlBM,0,1,1,0.0
mnlBN,1,0,1,1.0
mnlBb,1,0,1,1.0
mnlBl,0,1,1,0.0
mnlBn,0,1,1,0.0
mnlBs,1,0,1,1.0
mnlHN,0,3,3,0.0
mnlHP,0,1,1,0.0
mnlHb,1,0,1,1.0
mnlJN,0,1,1,0.0
mnlJP,0,0,0,
mnlJm,1,0,1,1.0
mnlKn,0,1,1,0.0
mnlLN,0,1,1,0.0
mnlLP,1,0,1,1.0
mnlLt,1,0,1,1.0
mnlMN,0,1,1,0.0
mnlMP,1,0,1,1.0
mnlMb,0,1,1,0.0
mnlMm,1,0,1,1.0
mnlMn,2,0,2,1.0
mnlMt,1,0,1,1.0
mnlNK,1,0,1,1.0
mnlNM,0,1,1,0.0
mnlNN,0,2,2,0.0
mnlNP,1,2,3,0.33
mnlNS,0,2,2,0.0
mnlNb,2,0,2,1.0
mnlNn,1,0,1,1.0
mnlNs,0,1,1,0.0
mnlPB,0,1,1,0.0
mnlPL,4,0,4,1.0
mnlPN,0,1,1,0.0
mnlPP,1,0,1,1.0
mnlPS,1,0,1,1.0
mnlPb,2,1,3,0.67
mnlPl,0,1,1,0.0
mnlPm,1,0,1,1.0
mnlPn,3,1,4,0.75
mnlSP,1,0,1,1.0
mnlSn,0,1,1,0.0
mnlSs,1,0,1,1.0
mnlbB,0,1,1,0.0
mnlbL,1,0,1,1.0
mnlbM,0,1,1,0.0
mnlbP,0,2,2,0.0
mnlbb,3,1,4,0.75
mnlbn,2,2,4,0.5
mnlbs,2,2,4,0.5
mnllB,0,1,1,0.0
mnllP,0,1,1,0.0
mnlmM,1,0,1,1.0
mnlmN,1,2,3,0.33
mnlmb,1,0,1,1.0
mnlmm,0,0,0,
mnlnM,0,1,1,0.0
mnlnN,1,2,3,0.33
mnlnP,1,0,1,1.0
mnlnm,0,1,1,0.0
mnlsM,1,0,1,1.0
mnlsb,1,0,1,1.0
mnlsn,0,1,1,0.0
mnmBB,0,0,0,
mnmBN,1,1,2,0.5
mnmBS,1,0,1,1.0
mnmBb,0,1,1,0.0
mnmBh,0,1,1,0.0
mnmBj,0,1,1,0.0
mnmBl,1,0,1,1.0
mnmBm,2,0,2,1.0
mnmBn,2,0,2,1.0
mnmBs,0,1,1,0.0
mnmDN,0,1,1,0.0
mnmDl,1,0,1,1.0
mnmHH,1,0,1,1.0
mnmHL,0,1,1,0.0
mnmHM,1,3,4,0.25
mnmHN,0,4,4,0.0
mnmHP,2,0,2,1.0
mnmHS,0,1,1,0.0
mnmHm,1,0,1,1.0
mnmHn,1,2,3,0.33
mnmHs,2,2,4,0.5
mnmIB,0,1,1,0.0
mnmIH,0,1,1,0.0
mnmIM,0,0,0,
mnmIP,1,0,1,1.0
mnmIm,0,1,1,0.0
mnmJM,0,1,1,0.0
mnmJN,0,1,1,0.0
mnmJP,2,1,3,0.67
mnmJS,0,1,1,0.0
mnmLM,2,0,2,1.0
mnmLn,0,0,0,
mnmLs,2,1,3,0.67
mnmMM,0,3,3,0.0
mnmMN,4,3,7,0.57
mnmMP,3,0,3,1.0
mnmMS,2,0,2,1.0
mnmMj,0,1,1,0.0
mnmMl,0,1,1,0.0
mnmMm,0,1,1,0.0
mnmMn,2,1,3,0.67
mnmMs,1,0,1,1.0
mnmNB,1,0,1,1.0
mnmNH,0,1,1,0.0
mnmNL,0,2,2,0.0
mnmNM,0,1,1,0.0
mnmNN,2,2,4,0.5
mnmNP,1,0,1,1.0
mnmNh,1,0,1,1.0
mnmNm,1,0,1,1.0
mnmNn,3,1,4,0.75
mnmNs,1,0,1,1.0
mnmNt,1,0,1,1.0
mnmPB,0,1,1,0.0
mnmPM,1,0,1,1.0
mnmPN,1,3,4,0.25
mnmPP,2,2,4,0.5
mnmPb,2,0,2,1.0
mnmPl,0,1,1,0.0
mnmPm,5,0,5,1.0
mnmPn,2,1,3,0.67
mnmPs,1,0,1,1.0
mnmSB,1,0,1,1.0
mnmSL,0,1,1,0.0
mnmSM,0,0,0,
mnmSN,1,0,1,1.0
mnmSS,1,2,3,0.33
mnmSh,0,1,1,0.0
mnmSn,3,0,3,1.0
mnmSt,1,0,1,1.0
mnmbB,2,1,3,0.67
mnmbH,1,0,1,1.0
mnmbJ,1,0,1,1.0
mnmbL,0,1,1,0.0
mnmbN,2,1,3,0.67
mnmbP,0,0,0,
mnmbb,1,0,1,1.0
mnmbn,2,1,3,0.67
mnmbs,0,1,1,0.0
mnmlN,0,2,2,0.0
mnmlb,1,0,1,1.0
mnmln,1,0,1,1.0
mnmls,1,0,1,1.0
mnmmB,2,0,2,1.0
mnmmH,1,0,1,1.0
mnmmM,0,3,3,0.0
mnmmN,1,0,1,1.0
mnmmP,0,1,1,0.0
mnmmb,0,1,1,0.0
mnmmn,1,1,2,0.5
mnmms,1,0,1,1.0
mnmnH,2,0,2,1.0
mnmnI,0,1,1,0.0
mnmnM,2,4,6,0.33
mnmnN,1,0,1,1.0
mnmnP,0,2,2,0.0
mnmnS,2,0,2,1.0
mnmnb,2,1,3,0.67
mnmnl,1,0,1,1.0
mnmnm,0,1,1,0.0
mnmnn,1,3,4,0.25
mnmns,0,1,1,0.0
mnmsB,0,1,1,0.0
mnmsD,0,1,1,0.0
mnmsM,1,0,1,1.0
mnmsP,1,1,2,0.5
mnnBB,0,3,3,0.0
mnnBM,1,0,1,1.0
mnnBN,1,1,2,0.5
mnnBP,4,1,5,0.8
mnnBS,1,0,1,1.0
mnnBb,1,2,3,0.33
mnnBh,1,0,1,1.0
mnnBj,0,1,1,0.0
mnnBm,1,1,2,0.5
mnnBn,3,4,7,0.43
mnnBs,0,1,1,0.0
mnnBt,1,0,1,1.0
mnnDP,0,1,1,0.0
mnnDn,1,0,1,1.0
mnnDs,1,0,1,1.0
mnnHB,1,0,1,1.0
mnnHN,1,0,1,1.0
mnnHP,0,2,2,0.0
mnnHS,1,0,1,1.0
mnnHb,1,0,1,1.0
mnnHh,2,0,2,1.0
mnnHm,2,1,3,0.67
mnnHn,1,1,2,0.5
mnnHs,2,1,3,0.67
mnnID,1,0,1,1.0
mnnIH,1,0,1,1.0
mnnIN,1,0,1,1.0
mnnIP,1,0,1,1.0
mnnLB,1,0,1,1.0
mnnLL,0,0,0,
mnnLM,1,0,1,1.0
mnnLN,2,0,2,1.0
mnnLP,1,0,1,1.0
mnnLS,1,0,1,1.0
mnnLh,0,0,0,
mnnLl,0,0,0,
mnnLm,1,0,1,1.0
mnnLn,0,2,2,0.0
mnnMB,0,1,1,0.0
mnnML,0,1,1,0.0
mnnMM,1,1,2,0.5
mnnMN,1,2,3,0.33
mnnMP,1,1,2,0.5
mnnMS,2,1,3,0.67
mnnMb,1,1,2,0.5
mnnMh,0,1,1,0.0
mnnMj,1,0,1,1.0
mnnMl,0,2,2,0.0
mnnMm,1,0,1,1.0
mnnMn,2,3,5,0.4
mnnMs,1,0,1,1.0
mnnMt,0,1,1,0.0
mnnNB,0,1,1,0.0
mnnNH,2,0,2,1.0
mnnNK,2,0,2,1.0
mnnNL,2,1,3,0.67
mnnNM,3,1,4,0.75
mnnNN,4,4,8,0.5
mnnNP,7,1,8,0.88
mnnNS,0,3,3,0.0
mnnNb,1,1,2,0.5
mnnNh,4,0,4,1.0
mnnNl,1,0,1,1.0
mnnNm,2,2,4,0.5
mnnNn,5,1,6,0.83
mnnNs,1,1,2,0.5
mnnNt,2,0,2,1.0
mnnPB,2,0,2,1.0
mnnPH,1,0,1,1.0
mnnPK,0,0,0,
mnnPL,1,1,2,0.5
mnnPM,3,2,5,0.6
mnnPN,6,5,11,0.55
mnnPP,2,7,9,0.22
mnnPS,1,0,1,1.0
mnnPb,1,0,1,1.0
mnnPl,0,1,1,0.0
mnnPm,2,2,4,0.5
mnnPn,8,3,11,0.73
mnnPs,1,3,4,0.25
mnnSM,1,1,2,0.5
mnnSN,2,3,5,0.4
mnnSP,3,4,7,0.43
mnnSS,0,2,2,0.0
mnnSb,1,2,3,0.33
mnnSh,0,0,0,
mnnSn,3,1,4,0.75
mnnbB,1,1,2,0.5
mnnbH,1,0,1,1.0
mnnbJ,0,1,1,0.0
mnnbK,1,0,1,1.0
mnnbM,1,1,2,0.5
mnnbN,3,0,3,1.0
mnnbP,2,0,2,1.0
mnnbS,0,1,1,0.0
mnnbb,3,0,3,1.0
mnnbl,0,3,3,0.0
mnnbm,1,1,2,0.5
mnnbn,0,3,3,0.0
mnnbs,2,0,2,1.0
mnnlB,2,0,2,1.0
mnnlM,0,1,1,0.0
mnnlP,2,1,3,0.67
mnnlS,1,0,1,1.0
mnnlb,1,0,1,1.0
mnnlm,1,1,2,0.5
mnnln,1,1,2,0.5
mnnls,0,1,1,0.0
mnnmB,2,2,4,0.5
mnnmH,1,0,1,1.0
mnnmL,0,0,0,
mnnmM,0,2,2,0.0
mnnmN,2,3,5,0.4
mnnmP,1,1,2,0.5
mnnmS,1,0,1,1.0
mnnmb,1,1,2,0.5
mnnmm,1,3,4,0.25
mnnmn,2,0,2,1.0
mnnms,0,1,1,0.0
mnnnB,2,2,4,0.5
mnnnH,3,4,7,0.43
mnnnM,3,0,3,1.0
mnnnN,3,2,5,0.6
mnnnP,3,3,6,0.5
mnnnS,1,1,2,0.5
mnnnb,3,0,3,1.0
mnnnl,0,1,1,0.0
mnnnm,2,0,2,1.0
mnnnn,1,3,4,0.25
mnnns,0,1,1,0.0
mnnsB,1,0,1,1.0
mnnsH,1,2,3,0.33
mnnsI,0,1,1,0.0
mnnsM,0,3,3,0.0
mnnsN,1,2,3,0.33
mnnsP,2,1,3,0.67
mnnsS,1,3,4,0.25
mnnsb,0,0,0,
mnnsl,0,1,1,0.0
mnnsn,1,1,2,0.5
mnnss,0,2,2,0.0
mnsBM,1,0,1,1.0
mnsBN,1,1,2,0.5
mnsBP,0,1,1,0.0
mnsBS,1,0,1,1.0
mnsBb,1,0,1,1.0
mnsBj,1,0,1,1.0
mnsBn,0,1,1,0.0
mnsBs,0,0,0,
mnsDH,0,0,0,
mnsHB,0,1,1,0.0
mnsHL,0,1,1,0.0
mnsHN,0,1,1,0.0
mnsHP,0,1,1,0.0
mnsHS,0,1,1,0.0
mnsHb,1,0,1,1.0
mnsHm,0,1,1,0.0
mnsHn,0,2,2,0.0
mnsHs,1,0,1,1.0
mnsIN,0,0,0,
mnsIm,1,0,1,1.0
mnsLm,1,0,1,1.0
mnsLn,1,0,1,1.0
mnsMB,0,1,1,0.0
mnsMm,1,2,3,0.33
mnsMn,1,2,3,0.33
mnsMs,1,0,1,1.0
mnsNB,1,2,3,0.33
mnsNM,1,0,1,1.0
mnsNN,1,3,4,0.25
mnsNP,2,3,5,0.4
mnsNb,1,0,1,1.0
mnsNh,0,1,1,0.0
mnsNl,1,0,1,1.0
mnsNn,0,1,1,0.0
mnsNs,4,0,4,1.0
mnsNt,1,1,2,0.5
mnsPB,0,1,1,0.0
mnsPM,0,2,2,0.0
mnsPN,0,2,2,0.0
mnsPP,1,2,3,0.33
mnsPb,3,0,3,1.0
mnsPm,1,0,1,1.0
mnsPn,4,1,5,0.8
mnsPs,1,0,1,1.0
mnsSL,0,1,1,0.0
mnsSN,0,1,1,0.0
mnsSP,3,0,3,1.0
mnsSb,1,1,2,0.5
mnsSh,0,0,0,
mnsSn,0,2,2,0.0
mnsSt,0,1,1,0.0
mnsbJ,1,0,1,1.0
mnsbN,2,2,4,0.5
mnsbP,0,2,2,0.0
mnsbS,1,1,2,0.5
mnsbb,2,0,2,1.0
mnsbn,2,1,3,0.67
mnsbs,1,0,1,1.0
mnslB,0,0,0,
mnslM,0,1,1,0.0
mnslN,2,0,2,1.0
mnslb,0,1,1,0.0
mnslm,0,1,1,0.0
mnsln,0,1,1,0.0
mnsmB,0,1,1,0.0
mnsmH,1,0,1,1.0
mnsmN,1,0,1,1.0
mnsmP,0,1,1,0.0
mnsmS,1,1,2,0.5
mnsmb,0,1,1,0.0
mnsmn,0,1,1,0.0
mnsnB,0,1,1,0.0
mnsnD,0,1,1,0.0
mnsnH,0,1,1,0.0
mnsnM,2,0,2,1.0
mnsnN,1,3,4,0.25
mnsnP,3,2,5,0.6
mnsnS,0,1,1,0.0
mnsnb,0,0,0,
mnsnl,0,1,1,0.0
mnsnm,0,1,1,0.0
mnsns,0,1,1,0.0
mnssM,2,0,2,1.0
mnssN,1,1,2,0.5
mnssP,0,1,1,0.0
mnssb,1,2,3,0.33
mnssn,1,0,1,1.0
msBDN,0,1,1,0.0
msBKB,0,1,1,0.0
msBLh,0,1,1,0.0
msBLj,1,0,1,1.0
msBLs,1,0,1,1.0
msBMN,0,1,1,0.0
msBMP,1,1,2,0.5
msBMh,0,1,1,0.0
msBMj,0,1,1,0.0
msBNB,1,0,1,1.0
msBNP,0,2,2,0.0
msBNS,0,1,1,0.0
msBNb,1,0,1,1.0
msBNl,0,1,1,0.0
msBNn,1,1,2,0.5
msBPB,0,1,1,0.0
msBPN,1,0,1,1.0
msBPP,1,1,2,0.5
msBPb,1,1,2,0.5
msBPm,1,0,1,1.0
msBPn,0,1,1,0.0
msBSB,1,0,1,1.0
msBSD,1,0,1,1.0
msBSP,1,0,1,1.0
msBSn,1,0,1,1.0
msBSt,1,0,1,1.0
msBbL,0,0,0,
msBbN,0,1,1,0.0
msBbP,1,1,2,0.5
msBbl,1,0,1,1.0
msBbn,0,1,1,0.0
msBhn,0,1,1,0.0
msBjM,0,0,0,
msBjm,0,1,1,0.0
msBjn,0,1,1,0.0
msBlB,1,0,1,1.0
msBlN,1,1,2,0.5
msBlP,1,0,1,1.0
msBmb,0,1,1,0.0
msBnM,1,1,2,0.5
msBnN,0,1,1,0.0
msBnP,1,2,3,0.33
msBnb,1,0,1,1.0
msBnm,0,1,1,0.0
msBnn,1,1,2,0.5
msBsB,1,1,2,0.5
msBsH,0,0,0,
msBsL,1,0,1,1.0
msBss,1,0,1,1.0
msBtH,0,1,1,0.0
msBtS,1,0,1,1.0
msDBb,0,0,0,
msDMb,0,1,1,0.0
msDMh,0,0,0,
msDPP,0,1,1,0.0
msDPl,1,0,1,1.0
msDbM,2,0,2,1.0
msDbb,0,1,1,0.0
msDlP,1,0,1,1.0
msDnN,0,1,1,0.0
msDnn,1,0,1,1.0
msDsl,0,1,1,0.0
msDss,1,0,1,1.0
msHBB,1,0,1,1.0
msHBN,0,1,1,0.0
msHBS,0,0,0,
msHBb,1,1,2,0.5
msHBn,1,1,2,0.5
msHDs,0,1,1,0.0
msHHB,0,1,1,0.0
msHHN,0,1,1,0.0
msHHS,1,0,1,1.0
msHHs,0,1,1,0.0
msHIH,1,0,1,1.0
msHKN,1,0,1,1.0
msHLm,0,1,1,0.0
msHMB,0,1,1,0.0
msHMM,0,1,1,0.0
msHMb,0,0,0,
msHMm,0,1,1,0.0
msHMn,0,2,2,0.0
msHMs,0,1,1,0.0
msHMt,0,1,1,0.0
msHNL,1,0,1,1.0
msHNM,0,3,3,0.0
msHNN,1,1,2,0.5
msHNP,1,0,1,1.0
msHNb,2,0,2,1.0
msHNh,1,0,1,1.0
msHNm,0,1,1,0.0
msHNn,2,2,4,0.5
msHNs,1,0,1,1.0
msHPB,0,0,0,
msHPL,1,0,1,1.0
msHPM,0,1,1,0.0
msHPN,0,1,1,0.0
msHPP,2,3,5,0.4
msHPl,1,0,1,1.0
msHPm,1,1,2,0.5
msHPn,0,1,1,0.0
msHPs,1,0,1,1.0
msHSK,0,1,1,0.0
msHSM,2,0,2,1.0
msHSN,0,0,0,
msHSP,2,0,2,1.0
msHSS,0,2,2,0.0
msHSm,2,0,2,1.0
msHSn,0,0,0,
msHSs,1,0,1,1.0
msHbK,0,1,1,0.0
msHbN,1,0,1,1.0
msHbb,2,0,2,1.0
msHbn,0,2,2,0.0
msHhP,0,1,1,0.0
msHhS,0,2,2,0.0
msHhb,0,1,1,0.0
msHhl,1,0,1,1.0
msHhm,0,1,1,0.0
msHhn,0,1,1,0.0
msHlM,0,0,0,
msHlN,0,1,1,0.0
msHlP,2,0,2,1.0
msHlb,0,1,1,0.0
msHmJ,1,0,1,1.0
msHmN,1,0,1,1.0
msHmP,1,0,1,1.0
msHmm,1,1,2,0.5
msHnB,0,1,1,0.0
msHnL,1,0,1,1.0
msHnM,0,1,1,0.0
msHnN,1,0,1,1.0
msHnP,0,1,1,0.0
msHnS,1,0,1,1.0
msHnl,1,0,1,1.0
msHnm,1,0,1,1.0
msHnn,4,0,4,1.0
msHns,1,1,2,0.5
msHsH,1,0,1,1.0
msHsL,1,0,1,1.0
msHsN,1,1,2,0.5
msHsS,1,0,1,1.0
msHsn,1,0,1,1.0
msHtP,0,2,2,0.0
msIBB,1,0,1,1.0
msIBL,0,1,1,0.0
msIHB,0,0,0,
msIHM,0,1,1,0.0
msIHP,0,1,1,0.0
msIHn,1,0,1,1.0
msIML,1,0,1,1.0
msINB,0,1,1,0.0
msINP,0,1,1,0.0
msIPB,1,0,1,1.0
msIPn,0,1,1,0.0
msIbn,0,0,0,
msImM,0,0,0,
msInH,0,1,1,0.0
msInb,0,1,1,0.0
msIts,1,0,1,1.0
msKSB,1,0,1,1.0
msLBB,1,0,1,1.0
msLBl,0,1,1,0.0
msLLS,0,0,0,
msLMn,0,1,1,0.0
msLNP,2,0,2,1.0
msLNS,0,1,1,0.0
msLNn,1,0,1,1.0
msLPH,1,0,1,1.0
msLPM,1,0,1,1.0
msLPS,0,0,0,
msLSm,1,0,1,1.0
msLbD,0,0,0,
msLbn,0,1,1,0.0
msLbs,1,0,1,1.0
msLhB,1,0,1,1.0
msLjM,0,0,0,
msLjm,0,1,1,0.0
msLlB,1,0,1,1.0
msLmN,0,1,1,0.0
msLmS,0,1,1,0.0
msLmn,0,0,0,
msLnB,0,1,1,0.0
msLnI,1,0,1,1.0
msLnN,1,0,1,1.0
msLnP,3,0,3,1.0
msLnn,1,0,1,1.0
msLns,1,0,1,1.0
msLsH,0,1,1,0.0
msLsN,1,0,1,1.0
msLsS,0,1,1,0.0
msLsm,1,0,1,1.0
msMBB,0,1,1,0.0
msMBM,0,1,1,0.0
msMBN,0,1,1,0.0
msMBh,0,1,1,0.0
msMBn,1,0,1,1.0
msMLS,1,0,1,1.0
msMLb,0,1,1,0.0
msMLm,1,0,1,1.0
msMLn,1,0,1,1.0
msMMN,1,0,1,1.0
msMMP,0,0,0,
msMMS,0,1,1,0.0
msMMb,2,0,2,1.0
msMMl,0,0,0,
msMMm,0,0,0,
msMMn,0,0,0,
msMMs,1,1,2,0.5
msMNM,0,0,0,
msMNN,3,0,3,1.0
msMNP,2,3,5,0.4
msMNb,0,0,0,
msMNh,0,3,3,0.0
msMNn,1,0,1,1.0
msMNs,1,0,1,1.0
msMPN,1,0,1,1.0
msMPP,1,0,1,1.0
msMPS,1,0,1,1.0
msMPb,2,0,2,1.0
msMPn,1,1,2,0.5
msMPt,0,0,0,
msMSB,0,1,1,0.0
msMSL,0,1,1,0.0
msMSh,0,0,0,
msMSn,0,2,2,0.0
msMbB,0,2,2,0.0
msMbH,1,0,1,1.0
msMbJ,1,0,1,1.0
msMbK,1,0,1,1.0
msMbM,1,4,5,0.2
msMbN,1,0,1,1.0
msMbP,1,0,1,1.0
msMbb,0,0,0,
msMbn,1,2,3,0.33
msMhN,0,3,3,0.0
msMhP,2,0,2,1.0
msMhm,0,0,0,
msMhn,1,1,2,0.5
msMhs,0,1,1,0.0
msMjP,1,0,1,1.0
msMjn,0,0,0,
msMlP,0,2,2,0.0
msMlS,0,1,1,0.0
msMlm,1,0,1,1.0
msMln,2,0,2,1.0
msMls,0,2,2,0.0
msMmM,0,1,1,0.0
msMmN,1,0,1,1.0
msMmP,1,0,1,1.0
msMmn,1,0,1,1.0
msMnN,2,0,2,1.0
msMnP,1,0,1,1.0
msMnS,0,1,1,0.0
msMnb,1,0,1,1.0
msMnl,2,0,2,1.0
msMnm,2,0,2,1.0
msMnn,4,1,5,0.8
msMsH,0,1,1,0.0
msMsN,0,1,1,0.0
msMsP,0,1,1,0.0
msMtP,1,0,1,1.0
msMtn,2,0,2,1.0
msNBM,1,0,1,1.0
msNBj,0,1,1,0.0
msNBs,1,0,1,1.0
msNHn,0,0,0,
msNLM,1,0,1,1.0
msNLN,1,0,1,1.0
msNLb,0,1,1,0.0
msNLn,1,0,1,1.0
msNMB,2,0,2,1.0
msNMD,0,1,1,0.0
msNMM,0,1,1,0.0
msNMP,0,1,1,0.0
msNMb,1,0,1,1.0
msNMh,1,2,3,0.33
msNMm,2,0,2,1.0
msNMn,0,1,1,0.0
msNNB,0,0,0,
msNNH,1,0,1,1.0
msNNL,0,1,1,0.0
msNNM,1,1,2,0.5
msNNN,0,4,4,0.0
msNNP,0,3,3,0.0
msNNS,0,1,1,0.0
msNNb,0,1,1,0.0
msNNh,0,1,1,0.0
msNNn,2,1,3,0.67
msNNs,0,0,0,
msNNt,0,0,0,
msNPB,1,2,3,0.33
msNPH,1,0,1,1.0
msNPL,0,2,2,0.0
msNPM,1,0,1,1.0
msNPN,3,3,6,0.5
msNPP,0,2,2,0.0
msNPb,2,2,4,0.5
msNPl,0,0,0,
msNPm,1,0,1,1.0
msNPn,1,0,1,1.0
msNSB,0,1,1,0.0
msNSL,0,1,1,0.0
msNSM,0,1,1,0.0
msNSN,1,1,2,0.5
msNSP,1,1,2,0.5
msNSn,1,0,1,1.0
msNSs,0,2,2,0.0
msNSt,1,0,1,1.0
msNbH,0,0,0,
msNbJ,0,0,0,
msNbP,0,1,1,0.0
msNbS,1,0,1,1.0
msNbb,0,1,1,0.0
msNbm,2,0,2,1.0
msNbs,1,1,2,0.5
msNhS,1,1,2,0.5
msNhm,1,0,1,1.0
msNlB,0,1,1,0.0
