candlestick_code5,label_increase,label_decrease,occurrence,percentage
NNSHN,1,0,1,1.0
NNSHP,1,0,1,1.0
NNSHS,1,0,1,1.0
NNSHb,0,1,1,0.0
NNSHl,1,0,1,1.0
NNSHn,1,0,1,1.0
NNSHs,1,0,1,1.0
NNSHt,1,0,1,1.0
NNSKP,1,0,1,1.0
NNSKm,0,1,1,0.0
NNSLB,0,1,1,0.0
NNSLM,0,1,1,0.0
NNSLN,0,3,3,0.0
NNSLP,1,0,1,1.0
NNSLb,0,2,2,0.0
NNSLh,0,1,1,0.0
NNSLn,0,1,1,0.0
NNSLs,1,0,1,1.0
NNSMM,1,1,2,0.5
NNSMN,0,2,2,0.0
NNSMP,1,2,3,0.33
NNSMS,0,1,1,0.0
NNSMb,0,3,3,0.0
NNSMh,1,0,1,1.0
NNSMm,1,1,2,0.5
NNSMn,0,1,1,0.0
NNSMs,1,1,2,0.5
NNSMt,0,1,1,0.0
NNSNH,0,1,1,0.0
NNSNM,2,2,4,0.5
NNSNN,5,1,6,0.83
NNSNP,3,8,11,0.27
NNSNS,2,1,3,0.67
NNSNb,0,1,1,0.0
NNSNh,0,2,2,0.0
NNSNn,5,3,8,0.62
NNSNs,1,0,1,1.0
NNSPB,2,1,3,0.67
NNSPH,1,1,2,0.5
NNSPL,1,1,2,0.5
NNSPM,2,3,5,0.4
NNSPN,1,3,4,0.25
NNSPP,2,2,4,0.5
NNSPS,2,0,2,1.0
NNSPb,0,4,4,0.0
NNSPl,1,2,3,0.33
NNSPm,1,2,3,0.33
NNSPn,4,1,5,0.8
NNSPs,3,0,3,1.0
NNSSB,1,0,1,1.0
NNSSH,1,0,1,1.0
NNSSK,0,1,1,0.0
NNSSM,1,0,1,1.0
NNSSN,1,0,1,1.0
NNSSP,2,1,3,0.67
NNSSS,1,0,1,1.0
NNSSb,2,1,3,0.67
NNSSh,1,0,1,1.0
NNSSl,3,0,3,1.0
NNSSm,2,2,4,0.5
NNSSn,1,0,1,1.0
NNSSs,0,1,1,0.0
NNSbB,0,2,2,0.0
NNSbL,2,1,3,0.67
NNSbM,1,2,3,0.33
NNSbN,3,2,5,0.6
NNSbP,0,2,2,0.0
NNSbS,1,0,1,1.0
NNSbb,0,1,1,0.0
NNSbm,2,0,2,1.0
NNSbn,0,2,2,0.0
NNSbs,0,1,1,0.0
NNShB,1,0,1,1.0
NNShM,1,0,1,1.0
NNShN,2,2,4,0.5
NNShP,2,2,4,0.5
NNShS,0,0,0,
NNShb,1,0,1,1.0
NNShh,0,0,0,
NNShl,1,0,1,1.0
NNShm,1,0,1,1.0
NNShn,0,1,1,0.0
NNShs,2,1,3,0.67
NNSlH,0,0,0,
NNSlN,1,1,2,0.5
NNSlP,1,0,1,1.0
NNSlS,0,0,0,
NNSlb,0,1,1,0.0
NNSlm,0,1,1,0.0
NNSls,0,0,0,
NNSmB,1,1,2,0.5
NNSmH,1,0,1,1.0
NNSmI,0,1,1,0.0
NNSmJ,1,0,1,1.0
NNSmK,0,1,1,0.0
NNSmL,0,0,0,
NNSmN,3,1,4,0.75
NNSmP,1,0,1,1.0
NNSmS,1,0,1,1.0
NNSmb,2,1,3,0.67
NNSmm,2,0,2,1.0
NNSmn,2,1,3,0.67
NNSnB,1,1,2,0.5
NNSnI,1,0,1,1.0
NNSnL,1,3,4,0.25
NNSnM,1,2,3,0.33
NNSnN,4,3,7,0.57
NNSnP,1,3,4,0.25
NNSnS,3,2,5,0.6
NNSnb,2,1,3,0.67
NNSnl,0,1,1,0.0
NNSnm,1,0,1,1.0
NNSnn,0,1,1,0.0
NNSns,3,0,3,1.0
NNSsB,0,1,1,0.0
NNSsD,1,0,1,1.0
NNSsH,0,0,0,
NNSsK,0,1,1,0.0
NNSsN,2,2,4,0.5
NNSsP,0,3,3,0.0
NNSsS,0,1,1,0.0
NNSsl,1,2,3,0.33
NNSsm,1,2,3,0.33
NNSsn,1,0,1,1.0
NNSss,1,1,2,0.5
NNStB,1,1,2,0.5
NNStK,0,1,1,0.0
NNStM,1,0,1,1.0
NNStN,0,1,1,0.0
NNbBL,1,0,1,1.0
NNbBM,1,1,2,0.5
NNbBN,1,1,2,0.5
NNbBP,2,1,3,0.67
NNbBb,0,0,0,
NNbBh,2,0,2,1.0
NNbBj,0,1,1,0.0
NNbBl,0,0,0,
NNbBm,0,1,1,0.0
NNbDH,0,1,1,0.0
NNbDn,0,1,1,0.0
NNbHB,2,2,4,0.5
NNbHM,0,0,0,
NNbHN,1,1,2,0.5
NNbHP,2,2,4,0.5
NNbHS,0,1,1,0.0
NNbHb,1,1,2,0.5
NNbHm,0,2,2,0.0
NNbHn,1,0,1,1.0
NNbHs,1,0,1,1.0
NNbIH,1,0,1,1.0
NNbIS,0,1,1,0.0
NNbIm,0,1,1,0.0
NNbJB,1,0,1,1.0
NNbJM,2,0,2,1.0
NNbJN,1,0,1,1.0
NNbJh,1,0,1,1.0
NNbJn,0,1,1,0.0
NNbJs,1,0,1,1.0
NNbKL,1,0,1,1.0
NNbKl,0,0,0,
NNbLM,1,0,1,1.0
NNbLN,1,0,1,1.0
NNbLP,0,2,2,0.0
NNbLS,0,4,4,0.0
NNbLb,0,3,3,0.0
NNbLh,1,1,2,0.5
NNbLj,1,0,1,1.0
NNbLl,0,0,0,
NNbLn,1,1,2,0.5
NNbLs,0,1,1,0.0
NNbLt,1,0,1,1.0
NNbMB,1,2,3,0.33
NNbML,1,1,2,0.5
NNbMM,1,2,3,0.33
NNbMN,0,1,1,0.0
NNbMP,1,2,3,0.33
NNbMS,1,1,2,0.5
NNbMb,4,1,5,0.8
NNbMh,0,3,3,0.0
NNbMj,1,0,1,1.0
NNbMl,2,1,3,0.67
NNbMm,1,2,3,0.33
NNbMn,4,3,7,0.57
NNbMs,2,0,2,1.0
NNbNB,2,2,4,0.5
NNbND,0,1,1,0.0
NNbNH,1,0,1,1.0
NNbNK,0,1,1,0.0
NNbNL,1,0,1,1.0
NNbNM,1,3,4,0.25
NNbNN,1,2,3,0.33
NNbNP,6,4,10,0.6
NNbNS,2,3,5,0.4
NNbNb,1,2,3,0.33
NNbNh,1,2,3,0.33
NNbNm,1,0,1,1.0
NNbNn,2,7,9,0.22
NNbNs,0,3,3,0.0
NNbNt,2,0,2,1.0
NNbPB,2,4,6,0.33
NNbPD,0,0,0,
NNbPH,1,1,2,0.5
NNbPL,0,2,2,0.0
NNbPM,3,1,4,0.75
NNbPN,4,1,5,0.8
NNbPP,2,2,4,0.5
NNbPS,2,0,2,1.0
NNbPb,0,2,2,0.0
NNbPl,0,2,2,0.0
NNbPm,3,3,6,0.5
NNbPn,1,1,2,0.5
NNbPs,3,1,4,0.75
NNbSK,0,1,1,0.0
NNbSL,2,0,2,1.0
NNbSM,0,1,1,0.0
NNbSN,0,1,1,0.0
NNbSP,1,1,2,0.5
NNbSS,0,0,0,
NNbSb,1,1,2,0.5
NNbSh,2,0,2,1.0
NNbSm,1,0,1,1.0
NNbSn,0,1,1,0.0
NNbSs,1,0,1,1.0
NNbSt,1,0,1,1.0
NNbbB,2,1,3,0.67
NNbbH,0,0,0,
NNbbL,1,2,3,0.33
NNbbM,3,1,4,0.75
NNbbN,2,2,4,0.5
NNbbP,2,1,3,0.67
NNbbS,0,1,1,0.0
NNbbb,0,3,3,0.0
NNbbl,0,1,1,0.0
NNbbn,2,1,3,0.67
NNbbs,0,1,1,0.0
NNblM,1,0,1,1.0
NNblN,2,0,2,1.0
NNblP,1,1,2,0.5
NNblS,1,0,1,1.0
NNbll,2,0,2,1.0
NNbln,1,1,2,0.5
NNbmB,2,0,2,1.0
NNbmH,1,1,2,0.5
NNbmL,0,1,1,0.0
NNbmM,1,2,3,0.33
NNbmN,0,1,1,0.0
NNbmP,3,2,5,0.6
NNbmS,0,1,1,0.0
NNbmb,0,1,1,0.0
NNbmn,1,1,2,0.5
NNbnB,0,1,1,0.0
NNbnH,1,0,1,1.0
NNbnI,2,1,3,0.67
NNbnK,0,1,1,0.0
NNbnL,1,1,2,0.5
NNbnM,2,3,5,0.4
NNbnN,2,2,4,0.5
NNbnP,3,2,5,0.6
NNbnS,1,1,2,0.5
NNbnb,1,2,3,0.33
NNbnl,1,0,1,1.0
NNbnm,0,1,1,0.0
NNbnn,4,1,5,0.8
NNbsH,1,0,1,1.0
NNbsM,0,2,2,0.0
NNbsN,1,0,1,1.0
NNbsP,0,1,1,0.0
NNbsS,1,0,1,1.0
NNbsb,1,2,3,0.33
NNbsl,0,1,1,0.0
NNbsm,1,0,1,1.0
NNbsn,0,1,1,0.0
NNbss,1,0,1,1.0
NNhBM,1,0,1,1.0
NNhBP,1,1,2,0.5
NNhBb,1,0,1,1.0
NNhBm,1,1,2,0.5
NNhBn,1,1,2,0.5
NNhBs,1,0,1,1.0
NNhHN,0,1,1,0.0
NNhHS,0,1,1,0.0
NNhHb,2,0,2,1.0
NNhHm,1,0,1,1.0
NNhIM,1,1,2,0.5
NNhLP,0,1,1,0.0
NNhLb,0,1,1,0.0
NNhLj,1,0,1,1.0
NNhLn,1,1,2,0.5
NNhMB,1,0,1,1.0
NNhMM,1,1,2,0.5
NNhMN,2,0,2,1.0
NNhMP,5,2,7,0.71
NNhMS,0,1,1,0.0
NNhMb,0,2,2,0.0
NNhMh,1,1,2,0.5
NNhMn,0,1,1,0.0
NNhNB,0,0,0,
NNhNH,1,0,1,1.0
NNhNN,1,0,1,1.0
NNhNP,3,2,5,0.6
NNhNS,0,1,1,0.0
NNhNm,2,0,2,1.0
NNhNn,0,2,2,0.0
NNhPB,1,0,1,1.0
NNhPH,0,1,1,0.0
NNhPL,0,1,1,0.0
NNhPM,2,0,2,1.0
NNhPN,1,0,1,1.0
NNhPP,1,2,3,0.33
NNhPS,0,1,1,0.0
NNhPl,0,1,1,0.0
NNhPm,0,1,1,0.0
NNhPn,1,2,3,0.33
NNhPs,0,1,1,0.0
NNhPt,1,0,1,1.0
NNhSB,0,1,1,0.0
NNhSL,0,1,1,0.0
NNhSM,0,0,0,
NNhSN,0,3,3,0.0
NNhSP,0,1,1,0.0
NNhSS,0,3,3,0.0
NNhSb,1,0,1,1.0
NNhSh,0,1,1,0.0
NNhSl,0,0,0,
NNhSn,0,0,0,
NNhSs,0,1,1,0.0
NNhSt,0,1,1,0.0
NNhbB,0,2,2,0.0
NNhbJ,1,0,1,1.0
NNhbM,1,0,1,1.0
NNhbN,0,1,1,0.0
NNhbP,0,2,2,0.0
NNhbm,0,1,1,0.0
NNhbn,1,4,5,0.2
NNhbs,0,0,0,
NNhhP,0,1,1,0.0
NNhhS,0,1,1,0.0
NNhhb,2,0,2,1.0
NNhhh,1,0,1,1.0
NNhhl,1,0,1,1.0
NNhhm,0,2,2,0.0
NNhhn,1,1,2,0.5
NNhhs,0,2,2,0.0
NNhlB,0,0,0,
NNhlH,0,1,1,0.0
NNhlM,0,1,1,0.0
NNhlP,2,1,3,0.67
NNhln,1,0,1,1.0
NNhmB,1,1,2,0.5
NNhmH,1,1,2,0.5
NNhmM,1,1,2,0.5
NNhmP,2,1,3,0.67
NNhmS,0,1,1,0.0
NNhmb,1,0,1,1.0
NNhnL,1,1,2,0.5
NNhnM,1,0,1,1.0
NNhnN,0,0,0,
NNhnP,3,2,5,0.6
NNhnS,2,0,2,1.0
NNhnb,0,2,2,0.0
NNhnl,0,2,2,0.0
NNhnm,1,1,2,0.5
NNhnn,2,1,3,0.67
NNhns,1,0,1,1.0
NNhsH,1,2,3,0.33
NNhsL,0,1,1,0.0
NNhsM,2,1,3,0.67
NNhsP,2,0,2,1.0
NNhsS,1,1,2,0.5
NNhsb,1,0,1,1.0
NNhsl,1,0,1,1.0
NNhsn,1,0,1,1.0
NNhtn,0,0,0,
NNhts,0,1,1,0.0
NNlBL,1,0,1,1.0
NNlBM,2,0,2,1.0
NNlBN,0,1,1,0.0
NNlBS,1,0,1,1.0
NNlBb,0,1,1,0.0
NNlBj,0,1,1,0.0
NNlBm,1,0,1,1.0
NNlBn,2,0,2,1.0
NNlDM,1,0,1,1.0
NNlHK,0,1,1,0.0
NNlHM,1,1,2,0.5
NNlHN,0,2,2,0.0
NNlHP,1,0,1,1.0
NNlHS,0,2,2,0.0
NNlHb,1,0,1,1.0
NNlIL,0,1,1,0.0
NNlIl,0,1,1,0.0
NNlJH,0,1,1,0.0
NNlJn,1,0,1,1.0
NNlKh,1,0,1,1.0
NNlKn,1,0,1,1.0
NNlKt,1,0,1,1.0
NNlLL,1,0,1,1.0
NNlLm,0,1,1,0.0
NNlLs,0,1,1,0.0
NNlMB,0,0,0,
NNlML,0,0,0,
NNlMM,1,0,1,1.0
NNlMN,1,1,2,0.5
NNlMP,0,1,1,0.0
NNlMS,3,1,4,0.75
NNlMh,1,1,2,0.5
NNlMj,1,0,1,1.0
NNlMm,1,0,1,1.0
NNlMn,2,0,2,1.0
NNlNB,0,0,0,
NNlNM,0,1,1,0.0
NNlNP,1,2,3,0.33
NNlNS,0,1,1,0.0
NNlNb,0,0,0,
NNlNn,1,0,1,1.0
NNlNs,0,1,1,0.0
NNlNt,0,0,0,
NNlPB,1,0,1,1.0
NNlPL,1,1,2,0.5
NNlPM,0,1,1,0.0
NNlPN,1,2,3,0.33
NNlPP,2,2,4,0.5
NNlPS,0,1,1,0.0
NNlPh,0,1,1,0.0
NNlPl,1,0,1,1.0
NNlPm,1,0,1,1.0
NNlPn,1,2,3,0.33
NNlPt,1,0,1,1.0
NNlSH,1,0,1,1.0
NNlSN,0,1,1,0.0
NNlSP,0,2,2,0.0
NNlSh,0,1,1,0.0
NNlSm,0,0,0,
NNlSn,1,0,1,1.0
NNlSt,1,0,1,1.0
NNlbB,1,1,2,0.5
NNlbD,0,1,1,0.0
NNlbI,0,1,1,0.0
NNlbK,1,0,1,1.0
NNlbM,2,1,3,0.67
NNlbN,1,1,2,0.5
NNlbP,2,2,4,0.5
NNlbb,0,1,1,0.0
NNlbl,0,1,1,0.0
NNlbm,0,0,0,
NNlbn,0,0,0,
NNlbs,1,0,1,1.0
NNllH,0,0,0,
NNllP,2,0,2,1.0
NNllS,0,1,1,0.0
NNllb,0,0,0,
NNlln,1,1,2,0.5
NNlls,1,0,1,1.0
NNlmH,1,0,1,1.0
NNlmM,0,1,1,0.0
NNlmN,1,1,2,0.5
NNlmP,1,0,1,1.0
NNlmS,0,2,2,0.0
NNlmb,0,1,1,0.0
NNlmm,1,0,1,1.0
NNlmn,1,0,1,1.0
NNlnH,0,1,1,0.0
NNlnM,0,1,1,0.0
NNlnN,2,2,4,0.5
NNlnP,1,2,3,0.33
NNlnS,1,0,1,1.0
NNlnb,1,0,1,1.0
NNlnl,2,1,3,0.67
NNlsH,2,1,3,0.67
NNlsL,1,0,1,1.0
NNlsM,1,1,2,0.5
NNlsN,0,1,1,0.0
NNlsP,1,0,1,1.0
NNlsb,1,0,1,1.0
NNlsm,1,0,1,1.0
NNlsn,1,1,2,0.5
NNmBB,1,0,1,1.0
NNmBL,0,1,1,0.0
NNmBM,1,0,1,1.0
NNmBN,0,1,1,0.0
NNmBP,2,0,2,1.0
NNmBS,1,0,1,1.0
NNmBb,1,0,1,1.0
NNmBj,1,1,2,0.5
NNmBm,2,1,3,0.67
NNmDb,0,2,2,0.0
NNmHM,1,1,2,0.5
NNmHN,3,0,3,1.0
NNmHP,1,3,4,0.25
NNmHS,1,0,1,1.0
NNmHb,0,0,0,
NNmHh,1,1,2,0.5
NNmHn,3,0,3,1.0
NNmHs,1,0,1,1.0
NNmHt,0,1,1,0.0
NNmIB,0,1,1,0.0
NNmIL,0,1,1,0.0
NNmIN,0,1,1,0.0
NNmJH,1,0,1,1.0
NNmJM,1,1,2,0.5
NNmJP,1,1,2,0.5
NNmJs,1,0,1,1.0
NNmLM,1,0,1,1.0
NNmLh,0,1,1,0.0
NNmMB,0,1,1,0.0
NNmMN,2,2,4,0.5
NNmMP,2,1,3,0.67
NNmMS,1,0,1,1.0
NNmMb,1,2,3,0.33
NNmMh,3,0,3,1.0
NNmMj,1,0,1,1.0
NNmMl,0,1,1,0.0
NNmMm,1,0,1,1.0
NNmMn,1,6,7,0.14
NNmMs,2,0,2,1.0
NNmNB,0,1,1,0.0
NNmNM,1,1,2,0.5
NNmNN,4,2,6,0.67
NNmNP,0,2,2,0.0
NNmNS,1,2,3,0.33
NNmNh,1,1,2,0.5
NNmNl,1,0,1,1.0
NNmNm,1,2,3,0.33
NNmNn,2,0,2,1.0
NNmNs,1,0,1,1.0
NNmNt,2,0,2,1.0
NNmPB,0,3,3,0.0
NNmPD,0,1,1,0.0
NNmPH,1,3,4,0.25
NNmPI,1,0,1,1.0
NNmPM,2,1,3,0.67
NNmPN,1,4,5,0.2
NNmPP,2,1,3,0.67
NNmPS,1,2,3,0.33
NNmPb,1,2,3,0.33
NNmPm,0,1,1,0.0
NNmPn,2,0,2,1.0
NNmPs,1,2,3,0.33
NNmPt,1,1,2,0.5
NNmSB,0,0,0,
NNmSM,0,0,0,
NNmSP,1,1,2,0.5
NNmSS,0,1,1,0.0
NNmSl,0,1,1,0.0
NNmSn,2,3,5,0.4
NNmbB,1,1,2,0.5
NNmbM,0,1,1,0.0
NNmbN,1,2,3,0.33
NNmbP,0,0,0,
NNmbS,1,3,4,0.25
NNmbb,0,1,1,0.0
NNmbl,2,0,2,1.0
NNmbn,1,1,2,0.5
NNmlH,1,0,1,1.0
NNmlL,1,0,1,1.0
NNmlM,1,1,2,0.5
NNmlN,0,2,2,0.0
NNmlP,1,2,3,0.33
NNmlb,0,0,0,
NNmln,1,1,2,0.5
NNmmB,2,2,4,0.5
NNmmI,1,0,1,1.0
NNmmM,0,1,1,0.0
NNmmN,1,0,1,1.0
NNmmP,4,1,5,0.8
NNmmS,2,1,3,0.67
NNmmb,2,0,2,1.0
NNmmm,0,0,0,
NNmmn,1,1,2,0.5
NNmnB,2,1,3,0.67
NNmnH,1,0,1,1.0
NNmnL,1,0,1,1.0
NNmnM,1,3,4,0.25
NNmnN,1,0,1,1.0
NNmnP,1,3,4,0.25
NNmnS,1,1,2,0.5
NNmnb,1,1,2,0.5
NNmnm,1,0,1,1.0
NNmnn,3,1,4,0.75
NNmns,0,1,1,0.0
NNmsB,0,0,0,
NNmsH,0,2,2,0.0
NNmsL,0,1,1,0.0
NNmsM,0,1,1,0.0
NNmsN,2,0,2,1.0
NNmsP,1,2,3,0.33
NNmsS,0,1,1,0.0
NNmsb,1,0,1,1.0
NNmsl,0,1,1,0.0
NNmsn,1,1,2,0.5
NNnBB,0,1,1,0.0
NNnBL,0,1,1,0.0
NNnBM,0,2,2,0.0
NNnBN,2,3,5,0.4
NNnBP,1,3,4,0.25
NNnBb,2,3,5,0.4
NNnBj,0,1,1,0.0
NNnBn,3,4,7,0.43
NNnBt,1,0,1,1.0
NNnDM,0,1,1,0.0
NNnHB,2,0,2,1.0
NNnHD,0,0,0,
NNnHK,0,1,1,0.0
NNnHM,1,1,2,0.5
NNnHN,4,1,5,0.8
NNnHP,1,4,5,0.2
NNnHS,1,0,1,1.0
NNnHb,3,2,5,0.6
NNnHm,1,0,1,1.0
NNnHn,0,2,2,0.0
NNnHs,2,2,4,0.5
NNnIl,1,0,1,1.0
NNnIm,0,1,1,0.0
NNnIn,0,1,1,0.0
NNnKN,1,0,1,1.0
NNnLK,1,0,1,1.0
NNnLL,0,1,1,0.0
NNnLM,0,0,0,
NNnLN,0,1,1,0.0
NNnLP,1,0,1,1.0
NNnLS,1,0,1,1.0
NNnLb,0,2,2,0.0
NNnLj,1,0,1,1.0
NNnLl,1,0,1,1.0
NNnLm,0,0,0,
NNnLn,0,2,2,0.0
NNnLs,1,0,1,1.0
NNnMB,1,2,3,0.33
NNnMD,0,1,1,0.0
NNnML,1,0,1,1.0
NNnMM,0,1,1,0.0
NNnMN,0,4,4,0.0
NNnMP,2,4,6,0.33
NNnMS,1,0,1,1.0
NNnMb,3,1,4,0.75
NNnMh,1,4,5,0.2
NNnMj,0,1,1,0.0
NNnMl,2,3,5,0.4
NNnMm,4,0,4,1.0
NNnMn,3,2,5,0.6
NNnMs,0,2,2,0.0
NNnNB,3,2,5,0.6
NNnND,1,0,1,1.0
NNnNH,0,0,0,
NNnNK,2,3,5,0.4
NNnNL,1,0,1,1.0
NNnNM,3,6,9,0.33
NNnNN,2,3,5,0.4
NNnNP,4,3,7,0.57
NNnNS,3,2,5,0.6
NNnNb,2,2,4,0.5
NNnNh,1,0,1,1.0
NNnNl,1,3,4,0.25
NNnNm,3,3,6,0.5
NNnNn,1,8,9,0.11
NNnNs,2,2,4,0.5
NNnNt,0,0,0,
NNnPB,3,3,6,0.5
NNnPI,0,1,1,0.0
NNnPL,1,0,1,1.0
NNnPM,4,4,8,0.5
NNnPN,8,3,11,0.73
NNnPP,4,6,10,0.4
NNnPS,2,1,3,0.67
NNnPb,6,5,11,0.55
NNnPl,4,2,6,0.67
NNnPm,1,4,5,0.2
NNnPn,6,5,11,0.55
NNnPs,2,4,6,0.33
NNnSB,0,0,0,
NNnSM,1,1,2,0.5
NNnSN,1,2,3,0.33
NNnSP,3,0,3,1.0
NNnSS,3,2,5,0.6
NNnSb,1,1,2,0.5
NNnSh,2,0,2,1.0
NNnSl,0,1,1,0.0
NNnSm,4,0,4,1.0
NNnSn,2,3,5,0.4
NNnSs,4,1,5,0.8
NNnSt,0,1,1,0.0
NNnbB,1,4,5,0.2
NNnbH,2,1,3,0.67
NNnbJ,2,3,5,0.4
NNnbL,0,2,2,0.0
NNnbM,3,2,5,0.6
NNnbN,1,4,5,0.2
NNnbP,6,3,9,0.67
NNnbS,3,2,5,0.6
NNnbb,0,2,2,0.0
NNnbm,2,1,3,0.67
NNnbn,3,1,4,0.75
NNnbs,3,0,3,1.0
NNnhb,0,1,1,0.0
NNnhn,0,1,1,0.0
NNnlB,1,2,3,0.33
NNnlH,1,0,1,1.0
NNnlJ,1,0,1,1.0
NNnlL,1,0,1,1.0
NNnlM,2,0,2,1.0
NNnlN,1,2,3,0.33
NNnlS,0,1,1,0.0
NNnlb,2,0,2,1.0
NNnln,0,0,0,
NNnmB,1,1,2,0.5
NNnmH,2,4,6,0.33
NNnmI,0,1,1,0.0
NNnmM,2,3,5,0.4
NNnmN,2,3,5,0.4
NNnmP,5,4,9,0.56
NNnmS,2,0,2,1.0
NNnmb,3,1,4,0.75
NNnml,1,1,2,0.5
NNnmm,0,2,2,0.0
NNnmn,1,1,2,0.5
NNnms,0,1,1,0.0
NNnnB,5,1,6,0.83
NNnnH,0,3,3,0.0
NNnnL,1,0,1,1.0
NNnnM,2,2,4,0.5
NNnnN,3,5,8,0.38
NNnnP,9,7,16,0.56
NNnnS,1,2,3,0.33
NNnnb,6,1,7,0.86
NNnnl,1,1,2,0.5
NNnnm,4,2,6,0.67
NNnnn,4,1,5,0.8
NNnns,0,3,3,0.0
NNnsB,1,0,1,1.0
NNnsD,1,1,2,0.5
NNnsH,1,1,2,0.5
NNnsM,2,1,3,0.67
NNnsN,2,2,4,0.5
NNnsP,4,2,6,0.67
NNnsS,1,2,3,0.33
NNnsb,1,2,3,0.33
NNnsh,1,0,1,1.0
NNnsl,1,0,1,1.0
NNnsm,2,0,2,1.0
NNnsn,1,1,2,0.5
NNnss,4,0,4,1.0
NNsBM,1,4,5,0.2
NNsBN,1,0,1,1.0
NNsBP,0,1,1,0.0
NNsBS,1,0,1,1.0
NNsBb,0,1,1,0.0
NNsBl,0,1,1,0.0
NNsBs,2,1,3,0.67
NNsDB,0,1,1,0.0
NNsDH,0,1,1,0.0
NNsDN,1,0,1,1.0
NNsDb,1,0,1,1.0
NNsDm,1,0,1,1.0
NNsHM,2,0,2,1.0
NNsHN,1,3,4,0.25
NNsHS,2,3,5,0.4
NNsHb,1,0,1,1.0
NNsHh,1,1,2,0.5
NNsHl,0,1,1,0.0
NNsHm,2,1,3,0.67
NNsHn,3,0,3,1.0
NNsHs,1,1,2,0.5
NNsIN,0,1,1,0.0
NNsIb,1,0,1,1.0
NNsKN,0,0,0,
NNsKP,1,0,1,1.0
NNsKn,1,0,1,1.0
NNsLB,0,1,1,0.0
NNsLM,0,1,1,0.0
NNsLN,0,1,1,0.0
NNsLP,0,0,0,
NNsMB,1,0,1,1.0
NNsML,0,1,1,0.0
NNsMM,0,1,1,0.0
NNsMN,0,0,0,
NNsMP,0,1,1,0.0
NNsMS,1,1,2,0.5
NNsMb,0,1,1,0.0
NNsMn,2,4,6,0.33
NNsMs,1,2,3,0.33
NNsMt,1,1,2,0.5
NNsNB,1,0,1,1.0
NNsNM,3,3,6,0.5
NNsNN,0,2,2,0.0
NNsNP,4,4,8,0.5
NNsNb,1,1,2,0.5
NNsNh,2,0,2,1.0
NNsNl,1,0,1,1.0
NNsNm,1,1,2,0.5
NNsNn,1,5,6,0.17
NNsNs,0,1,1,0.0
NNsNt,1,0,1,1.0
NNsPB,0,2,2,0.0
NNsPH,0,0,0,
NNsPI,0,1,1,0.0
NNsPK,0,1,1,0.0
NNsPL,1,1,2,0.5
NNsPM,3,2,5,0.6
NNsPN,2,0,2,1.0
NNsPP,1,3,4,0.25
NNsPS,0,0,0,
NNsPb,1,2,3,0.33
NNsPh,1,0,1,1.0
NNsPl,1,3,4,0.25
NNsPm,1,0,1,1.0
NNsPn,2,1,3,0.67
NNsPs,0,1,1,0.0
NNsPt,1,0,1,1.0
NNsSB,1,0,1,1.0
NNsSM,0,1,1,0.0
NNsSP,1,1,2,0.5
NNsSS,0,0,0,
NNsSb,2,1,3,0.67
NNsSm,1,0,1,1.0
NNsSn,0,1,1,0.0
NNsSs,4,1,5,0.8
NNsSt,1,0,1,1.0
NNsbB,2,0,2,1.0
NNsbM,1,0,1,1.0
NNsbN,1,2,3,0.33
NNsbP,2,1,3,0.67
NNsbS,1,0,1,1.0
NNsbb,0,3,3,0.0
NNsbl,1,1,2,0.5
NNsbm,0,1,1,0.0
NNshM,0,1,1,0.0
NNslB,2,1,3,0.67
NNslN,1,0,1,1.0
NNslP,0,2,2,0.0
NNslS,1,0,1,1.0
NNsll,1,0,1,1.0
NNsln,1,0,1,1.0
NNsmB,1,0,1,1.0
NNsmD,1,0,1,1.0
NNsmN,0,1,1,0.0
NNsmP,1,0,1,1.0
NNsmS,1,0,1,1.0
NNsmb,0,1,1,0.0
NNsmm,1,1,2,0.5
NNsms,1,0,1,1.0
NNsnH,0,1,1,0.0
NNsnM,1,0,1,1.0
NNsnN,1,1,2,0.5
NNsnP,3,2,5,0.6
NNsnS,2,3,5,0.4
NNsnb,2,3,5,0.4
NNsnl,1,1,2,0.5
NNsnm,0,1,1,0.0
NNsnn,3,1,4,0.75
NNsns,1,0,1,1.0
NNssH,2,2,4,0.5
NNssM,0,1,1,0.0
NNssP,1,3,4,0.25
NNssS,1,0,1,1.0
NNssb,0,1,1,0.0
NNssl,1,0,1,1.0
NNssm,2,0,2,1.0
NNsss,1,0,1,1.0
NNtBB,2,0,2,1.0
NNtBM,0,0,0,
NNtBP,0,1,1,0.0
NNtBm,1,1,2,0.5
NNtBn,0,1,1,0.0
NNtDH,0,1,1,0.0
NNtHt,0,1,1,0.0
NNtKS,0,1,1,0.0
NNtLM,1,0,1,1.0
NNtLS,1,0,1,1.0
NNtMB,0,1,1,0.0
NNtMM,2,0,2,1.0
NNtMP,1,0,1,1.0
NNtMb,0,2,2,0.0
NNtMh,0,0,0,
NNtMn,0,2,2,0.0
NNtMs,0,0,0,
NNtNP,2,1,3,0.67
NNtNb,1,1,2,0.5
NNtNs,0,1,1,0.0
NNtNt,0,0,0,
NNtPB,0,1,1,0.0
NNtPH,2,0,2,1.0
NNtPM,0,1,1,0.0
NNtPN,0,1,1,0.0
NNtPP,0,2,2,0.0
NNtPb,1,1,2,0.5
NNtPl,0,1,1,0.0
NNtPm,1,1,2,0.5
