candlestick_code5,label_increase,label_decrease,occurrence,percentage
HnbBN,0,0,0,
HnbBP,1,1,2,0.5
HnbBm,1,1,2,0.5
HnbBn,1,0,1,1.0
HnbDN,1,0,1,1.0
HnbIB,1,0,1,1.0
HnbJL,0,1,1,0.0
HnbJN,0,0,0,
HnbKm,1,0,1,1.0
HnbLP,1,0,1,1.0
HnbLl,0,0,0,
HnbLm,1,0,1,1.0
HnbMB,1,2,3,0.33
HnbMD,0,1,1,0.0
HnbML,0,1,1,0.0
HnbMN,1,0,1,1.0
HnbMb,1,0,1,1.0
HnbMh,1,0,1,1.0
HnbNB,2,0,2,1.0
HnbND,0,1,1,0.0
HnbNH,0,1,1,0.0
HnbNL,0,1,1,0.0
HnbNM,0,0,0,
HnbNP,4,0,4,1.0
HnbNl,1,0,1,1.0
HnbNm,1,1,2,0.5
HnbNn,0,1,1,0.0
HnbPI,1,0,1,1.0
HnbPK,0,1,1,0.0
HnbPM,1,0,1,1.0
HnbPP,1,0,1,1.0
HnbPl,1,0,1,1.0
HnbPm,2,0,2,1.0
HnbPn,0,1,1,0.0
HnbSD,0,0,0,
HnbSL,1,0,1,1.0
HnbSn,0,1,1,0.0
HnbbM,1,1,2,0.5
HnbbP,1,0,1,1.0
Hnbbb,0,1,1,0.0
Hnbbm,2,0,2,1.0
HnblS,0,1,1,0.0
Hnblm,0,1,1,0.0
HnbmB,0,1,1,0.0
HnbmH,1,0,1,1.0
HnbmM,1,0,1,1.0
HnbmN,1,1,2,0.5
HnbmP,0,0,0,
Hnbml,1,1,2,0.5
Hnbmm,1,1,2,0.5
HnbnB,0,2,2,0.0
HnbnH,0,0,0,
HnbnN,1,1,2,0.5
HnbnP,2,0,2,1.0
HnbnS,1,0,1,1.0
Hnbns,0,1,1,0.0
HnbsS,0,1,1,0.0
Hnbsm,0,1,1,0.0
HnhMm,0,0,0,
HnhPB,0,1,1,0.0
HnhSH,0,1,1,0.0
HnhSP,1,0,1,1.0
HnhhS,1,0,1,1.0
HnhlN,1,0,1,1.0
Hnhmb,0,1,1,0.0
HnhsM,1,0,1,1.0
Hnhst,1,0,1,1.0
HnlBD,0,0,0,
HnlBn,1,0,1,1.0
HnlHn,0,0,0,
HnlJD,0,1,1,0.0
HnlKm,0,1,1,0.0
HnlMB,0,1,1,0.0
HnlML,0,1,1,0.0
HnlMS,1,0,1,1.0
HnlNM,0,1,1,0.0
HnlNN,0,2,2,0.0
HnlNn,2,0,2,1.0
HnlNs,2,0,2,1.0
HnlPM,0,1,1,0.0
HnlPN,1,1,2,0.5
HnlPs,0,1,1,0.0
HnlSn,2,0,2,1.0
Hnlbn,0,1,1,0.0
HnllB,0,0,0,
HnllN,0,1,1,0.0
HnlmS,1,0,1,1.0
Hnlmm,0,0,0,
HnlnM,1,0,1,1.0
HnlnN,0,1,1,0.0
Hnlnb,1,0,1,1.0
HnmBB,0,0,0,
HnmBK,1,0,1,1.0
HnmBM,1,0,1,1.0
HnmBn,1,0,1,1.0
HnmBs,0,2,2,0.0
HnmDB,0,1,1,0.0
HnmDP,0,0,0,
HnmDl,0,1,1,0.0
HnmDn,0,1,1,0.0
HnmHI,0,1,1,0.0
HnmHP,1,0,1,1.0
HnmHh,0,0,0,
HnmHm,1,0,1,1.0
HnmIH,1,0,1,1.0
HnmJb,1,0,1,1.0
HnmLB,0,0,0,
HnmLP,0,1,1,0.0
HnmMB,0,1,1,0.0
HnmMM,1,1,2,0.5
HnmMN,0,3,3,0.0
HnmMP,1,0,1,1.0
HnmMS,2,0,2,1.0
HnmMh,0,2,2,0.0
HnmMm,0,1,1,0.0
HnmMn,1,1,2,0.5
HnmMs,0,0,0,
HnmNM,0,1,1,0.0
HnmNP,0,1,1,0.0
HnmNb,0,1,1,0.0
HnmNn,0,3,3,0.0
HnmNt,0,1,1,0.0
HnmPB,0,0,0,
HnmPH,1,0,1,1.0
HnmPL,1,0,1,1.0
HnmPM,1,0,1,1.0
HnmPP,2,0,2,1.0
HnmPs,0,2,2,0.0
HnmSD,0,0,0,
HnmSH,1,0,1,1.0
HnmSb,0,1,1,0.0
HnmSh,0,1,1,0.0
HnmSn,1,1,2,0.5
HnmSs,0,1,1,0.0
HnmbB,1,0,1,1.0
HnmbP,1,1,2,0.5
HnmlP,1,0,1,1.0
HnmmP,1,0,1,1.0
Hnmmm,0,1,1,0.0
Hnmmn,1,0,1,1.0
Hnmms,0,0,0,
HnmnB,0,1,1,0.0
HnmnM,1,1,2,0.5
HnmnN,0,1,1,0.0
HnmnP,1,0,1,1.0
Hnmnm,1,0,1,1.0
Hnmnn,1,0,1,1.0
HnmsP,1,0,1,1.0
Hnmsl,1,0,1,1.0
Hnmsm,1,0,1,1.0
Hnmsn,1,0,1,1.0
Hnmss,0,1,1,0.0
HnnBN,1,0,1,1.0
HnnBP,1,0,1,1.0
HnnBS,1,0,1,1.0
HnnBb,0,1,1,0.0
HnnBh,0,0,0,
HnnBj,0,1,1,0.0
HnnBm,0,0,0,
HnnBs,1,0,1,1.0
HnnDM,1,0,1,1.0
HnnDN,1,0,1,1.0
HnnDS,0,1,1,0.0
HnnDs,1,0,1,1.0
HnnHB,1,0,1,1.0
HnnHM,1,0,1,1.0
HnnHN,0,1,1,0.0
HnnHh,0,0,0,
HnnHm,1,1,2,0.5
HnnHn,1,0,1,1.0
HnnHs,0,0,0,
HnnLL,1,0,1,1.0
HnnLb,0,0,0,
HnnMD,1,1,2,0.5
HnnML,0,0,0,
HnnMM,0,1,1,0.0
HnnMN,0,0,0,
HnnMP,1,1,2,0.5
HnnMb,2,1,3,0.67
HnnMh,0,1,1,0.0
HnnMm,1,0,1,1.0
HnnMn,0,0,0,
HnnMs,1,1,2,0.5
HnnNL,1,1,2,0.5
HnnNM,0,0,0,
HnnNN,3,0,3,1.0
HnnNP,1,1,2,0.5
HnnNS,2,0,2,1.0
HnnNb,0,0,0,
HnnNl,0,1,1,0.0
HnnNm,0,1,1,0.0
HnnNn,0,1,1,0.0
HnnNs,1,2,3,0.33
HnnNt,0,1,1,0.0
HnnPB,0,2,2,0.0
HnnPI,0,0,0,
HnnPL,1,0,1,1.0
HnnPN,0,1,1,0.0
HnnPP,0,2,2,0.0
HnnPh,1,0,1,1.0
HnnPm,0,2,2,0.0
HnnPn,0,1,1,0.0
HnnSL,0,1,1,0.0
HnnSN,1,1,2,0.5
HnnSP,2,0,2,1.0
HnnSn,0,1,1,0.0
HnnSs,0,1,1,0.0
HnnbB,1,0,1,1.0
HnnbK,1,0,1,1.0
Hnnbl,1,0,1,1.0
Hnnbm,1,2,3,0.33
HnnlB,0,1,1,0.0
HnnlL,0,1,1,0.0
HnnmD,0,0,0,
HnnmL,0,1,1,0.0
HnnmM,0,1,1,0.0
HnnmN,0,1,1,0.0
Hnnmm,0,0,0,
HnnnH,0,0,0,
HnnnM,0,1,1,0.0
HnnnN,0,1,1,0.0
HnnnP,1,1,2,0.5
HnnnS,1,0,1,1.0
Hnnnb,1,0,1,1.0
Hnnnm,0,1,1,0.0
Hnnns,0,1,1,0.0
HnnsB,1,0,1,1.0
HnnsH,0,2,2,0.0
HnnsL,0,1,1,0.0
HnnsM,1,0,1,1.0
HnnsN,1,0,1,1.0
Hnnsb,1,0,1,1.0
Hnnsh,0,1,1,0.0
HnsBB,0,0,0,
HnsBM,0,1,1,0.0
HnsBS,0,1,1,0.0
HnsBm,0,1,1,0.0
HnsBt,0,1,1,0.0
HnsDL,0,1,1,0.0
HnsDl,0,1,1,0.0
HnsDm,0,1,1,0.0
HnsHB,0,0,0,
HnsHM,1,0,1,1.0
HnsHN,1,0,1,1.0
HnsHP,0,1,1,0.0
HnsHm,1,0,1,1.0
HnsLS,0,1,1,0.0
HnsLl,0,1,1,0.0
HnsLs,1,0,1,1.0
HnsMD,1,0,1,1.0
HnsMM,0,1,1,0.0
HnsMS,2,0,2,1.0
HnsMh,0,1,1,0.0
HnsMm,0,1,1,0.0
HnsMs,0,1,1,0.0
HnsNB,0,0,0,
HnsNL,1,0,1,1.0
HnsNM,0,1,1,0.0
HnsNN,1,0,1,1.0
HnsNP,2,0,2,1.0
HnsNS,0,0,0,
HnsNm,0,1,1,0.0
HnsNn,1,0,1,1.0
HnsPB,0,0,0,
HnsPb,1,0,1,1.0
HnsPh,0,1,1,0.0
HnsPm,2,0,2,1.0
HnsPn,0,1,1,0.0
HnsPs,0,1,1,0.0
HnsSS,0,1,1,0.0
HnsSb,1,0,1,1.0
HnsSm,1,0,1,1.0
HnsbB,1,0,1,1.0
HnsbP,1,0,1,1.0
Hnsbn,1,0,1,1.0
Hnshh,0,0,0,
HnslN,0,0,0,
HnsmH,0,1,1,0.0
HnsmN,1,0,1,1.0
HnsmP,1,0,1,1.0
HnsmS,0,1,1,0.0
HnsnH,0,1,1,0.0
HnsnM,0,1,1,0.0
Hnsnl,1,0,1,1.0
Hnsnm,1,0,1,1.0
HnssH,1,0,1,1.0
HnssN,0,1,1,0.0
Hnssl,1,0,1,1.0
Hnsss,0,1,1,0.0
HnstL,0,0,0,
HnthM,1,0,1,1.0
HsBBB,1,0,1,1.0
HsBBP,1,0,1,1.0
HsBBh,1,0,1,1.0
HsBBj,0,1,1,0.0
HsBBl,0,1,1,0.0
HsBBm,1,0,1,1.0
HsBDH,0,1,1,0.0
HsBDs,1,0,1,1.0
HsBLB,0,1,1,0.0
HsBLL,1,0,1,1.0
HsBLM,0,1,1,0.0
HsBLN,0,0,0,
HsBMS,1,0,1,1.0
HsBMb,0,0,0,
HsBMm,0,1,1,0.0
HsBMn,1,0,1,1.0
HsBMs,0,0,0,
HsBNM,1,0,1,1.0
HsBNm,1,0,1,1.0
HsBNn,0,1,1,0.0
HsBNt,1,0,1,1.0
HsBPI,1,0,1,1.0
HsBPl,1,0,1,1.0
HsBPn,0,2,2,0.0
HsBPt,0,1,1,0.0
HsBbN,0,1,1,0.0
HsBbn,0,0,0,
HsBlB,0,1,1,0.0
HsBlH,1,0,1,1.0
HsBlP,0,1,1,0.0
HsBln,1,0,1,1.0
HsBmB,1,0,1,1.0
HsBmH,0,0,0,
HsBmN,1,0,1,1.0
HsBmP,1,0,1,1.0
HsBmb,0,1,1,0.0
HsBms,1,1,2,0.5
HsBnM,1,0,1,1.0
HsBnN,0,0,0,
HsBnP,0,1,1,0.0
HsBnl,1,0,1,1.0
HsBns,1,0,1,1.0
HsBsM,0,0,0,
HsBsN,0,0,0,
HsBsn,0,1,1,0.0
HsBtM,1,0,1,1.0
HsDBK,1,0,1,1.0
HsDDM,0,1,1,0.0
HsDHL,1,0,1,1.0
HsDHh,1,0,1,1.0
HsDNn,1,0,1,1.0
HsDPS,1,0,1,1.0
HsDPm,0,0,0,
HsDPn,1,0,1,1.0
HsDlM,1,0,1,1.0
HsDmD,0,1,1,0.0
HsDmm,0,0,0,
HsDnN,1,0,1,1.0
HsDnb,0,1,1,0.0
HsDns,0,1,1,0.0
HsHBB,0,1,1,0.0
HsHBD,1,0,1,1.0
HsHBM,0,1,1,0.0
HsHBb,1,0,1,1.0
HsHBn,0,1,1,0.0
HsHDB,1,0,1,1.0
HsHDN,0,1,1,0.0
HsHDm,1,0,1,1.0
HsHDs,0,1,1,0.0
HsHHM,0,0,0,
HsHHP,2,0,2,1.0
HsHHS,0,0,0,
HsHHm,0,0,0,
HsHHs,1,0,1,1.0
HsHLS,0,1,1,0.0
HsHLb,1,0,1,1.0
HsHLh,0,0,0,
HsHLn,0,1,1,0.0
HsHMM,0,1,1,0.0
HsHMN,1,1,2,0.5
HsHMS,0,1,1,0.0
HsHMl,1,0,1,1.0
HsHMn,2,0,2,1.0
HsHNB,0,1,1,0.0
HsHNH,0,1,1,0.0
HsHNP,0,2,2,0.0
HsHNS,0,0,0,
HsHNb,0,0,0,
HsHNl,0,1,1,0.0
HsHNm,0,0,0,
HsHPB,1,0,1,1.0
HsHPH,0,1,1,0.0
HsHPK,0,1,1,0.0
HsHPS,1,0,1,1.0
HsHPb,0,1,1,0.0
HsHPh,0,1,1,0.0
HsHPm,1,0,1,1.0
HsHPt,0,0,0,
HsHSB,0,1,1,0.0
HsHSL,0,1,1,0.0
HsHSb,1,0,1,1.0
HsHSl,0,0,0,
HsHbB,0,0,0,
HsHbH,1,0,1,1.0
HsHbb,1,0,1,1.0
HsHbn,0,0,0,
HsHhB,0,0,0,
HsHhD,1,0,1,1.0
HsHhM,0,1,1,0.0
HsHhh,1,0,1,1.0
HsHhm,1,0,1,1.0
HsHhs,1,0,1,1.0
HsHll,0,0,0,
HsHmB,1,1,2,0.5
HsHmH,1,0,1,1.0
HsHmJ,1,0,1,1.0
HsHmN,0,0,0,
HsHmP,0,1,1,0.0
HsHmb,1,1,2,0.5
HsHmn,1,0,1,1.0
HsHms,0,0,0,
HsHnB,0,1,1,0.0
HsHnH,0,1,1,0.0
HsHnM,0,0,0,
HsHnP,1,0,1,1.0
HsHnb,0,1,1,0.0
HsHnm,1,0,1,1.0
HsHns,0,1,1,0.0
HsHsB,1,0,1,1.0
HsHsM,0,1,1,0.0
HsHsS,0,1,1,0.0
HsHsb,1,0,1,1.0
HsHsh,1,0,1,1.0
HsHsn,1,0,1,1.0
HsHss,0,2,2,0.0
HsIDn,1,0,1,1.0
HsIHb,0,1,1,0.0
HsILn,0,1,1,0.0
HsIMS,0,1,1,0.0
HsINB,0,1,1,0.0
HsINN,1,0,1,1.0
HsINs,0,0,0,
HsISB,1,0,1,1.0
HsIbP,0,0,0,
HsInn,0,0,0,
HsIsB,0,1,1,0.0
HsIsM,0,1,1,0.0
HsKhS,0,1,1,0.0
HsKsP,1,0,1,1.0
HsLBN,1,0,1,1.0
HsLBS,1,0,1,1.0
HsLKl,0,1,1,0.0
HsLLP,0,1,1,0.0
HsLLm,2,0,2,1.0
HsLMh,0,1,1,0.0
HsLNN,0,1,1,0.0
HsLNP,1,0,1,1.0
HsLNb,1,0,1,1.0
HsLNt,0,1,1,0.0
HsLSD,1,0,1,1.0
HsLSb,0,0,0,
HsLSs,0,1,1,0.0
HsLbB,1,0,1,1.0
HsLbP,0,1,1,0.0
HsLbs,0,1,1,0.0
HsLhm,2,0,2,1.0
HsLjD,1,0,1,1.0
HsLlN,0,1,1,0.0
HsLlb,1,0,1,1.0
HsLlm,0,0,0,
HsLmH,0,1,1,0.0
HsLmM,1,0,1,1.0
HsLms,0,1,1,0.0
HsLnH,1,0,1,1.0
HsLnM,1,0,1,1.0
HsLnm,0,1,1,0.0
HsLsL,1,0,1,1.0
HsLsM,0,0,0,
HsLsS,1,0,1,1.0
HsLsn,1,1,2,0.5
HsMBB,0,1,1,0.0
HsMBm,0,1,1,0.0
HsMBn,2,0,2,1.0
HsMLB,0,1,1,0.0
HsMLb,0,0,0,
HsMLs,0,1,1,0.0
HsMMB,0,1,1,0.0
HsMMN,1,0,1,1.0
HsMMP,2,0,2,1.0
HsMMl,1,0,1,1.0
HsMMm,1,1,2,0.5
HsMMn,0,0,0,
HsMMs,0,0,0,
HsMNB,0,0,0,
HsMNK,1,0,1,1.0
HsMNM,1,0,1,1.0
HsMNN,0,2,2,0.0
HsMNS,0,1,1,0.0
HsMNb,0,1,1,0.0
HsMNm,0,1,1,0.0
HsMNn,2,0,2,1.0
HsMPK,1,0,1,1.0
HsMPL,0,2,2,0.0
HsMPM,0,1,1,0.0
HsMPN,0,2,2,0.0
HsMPb,1,0,1,1.0
HsMPh,1,0,1,1.0
HsMPn,0,1,1,0.0
HsMSB,0,2,2,0.0
HsMSI,0,0,0,
HsMSP,0,0,0,
HsMSb,1,0,1,1.0
HsMSh,0,1,1,0.0
HsMSm,1,0,1,1.0
HsMSn,1,0,1,1.0
HsMbH,0,1,1,0.0
HsMbK,1,0,1,1.0
HsMbM,0,1,1,0.0
HsMbN,0,0,0,
HsMbb,2,0,2,1.0
HsMbn,0,2,2,0.0
HsMhP,1,0,1,1.0
HsMhS,0,0,0,
HsMhb,1,0,1,1.0
HsMhm,0,1,1,0.0
HsMhs,0,2,2,0.0
HsMjB,0,1,1,0.0
HsMlM,1,0,1,1.0
HsMlN,0,1,1,0.0
HsMlP,0,1,1,0.0
HsMmH,1,0,1,1.0
HsMmL,0,1,1,0.0
HsMmM,3,1,4,0.75
HsMmP,1,1,2,0.5
HsMmb,0,1,1,0.0
HsMml,1,0,1,1.0
HsMmm,0,3,3,0.0
HsMmn,0,1,1,0.0
HsMms,0,1,1,0.0
HsMnB,1,1,2,0.5
HsMnH,0,0,0,
HsMnM,0,1,1,0.0
HsMnN,1,0,1,1.0
HsMnP,0,1,1,0.0
HsMnb,0,1,1,0.0
HsMnm,1,0,1,1.0
HsMnn,0,0,0,
HsMsB,1,0,1,1.0
HsMsM,0,0,0,
HsMsN,0,1,1,0.0
HsMsP,0,1,1,0.0
HsMsS,1,1,2,0.5
HsMsm,0,1,1,0.0
HsNBP,1,0,1,1.0
HsNBS,1,0,1,1.0
HsNBb,0,0,0,
HsNDM,0,0,0,
HsNDS,1,0,1,1.0
HsNIS,1,0,1,1.0
HsNIn,1,0,1,1.0
HsNLM,0,1,1,0.0
HsNLP,1,0,1,1.0
HsNLS,0,1,1,0.0
HsNLb,0,1,1,0.0
HsNLm,2,0,2,1.0
HsNLn,0,1,1,0.0
HsNMS,1,0,1,1.0
HsNMh,0,1,1,0.0
HsNMm,0,1,1,0.0
HsNMs,1,0,1,1.0
HsNNB,0,1,1,0.0
HsNNM,0,1,1,0.0
HsNNP,1,0,1,1.0
HsNNm,1,1,2,0.5
HsNNn,0,1,1,0.0
HsNPB,0,2,2,0.0
HsNPD,0,1,1,0.0
HsNPL,1,2,3,0.33
HsNPN,0,1,1,0.0
HsNPP,1,2,3,0.33
HsNPb,2,1,3,0.67
HsNPl,1,0,1,1.0
HsNPm,2,1,3,0.67
HsNPn,0,2,2,0.0
HsNPs,0,1,1,0.0
HsNSL,0,1,1,0.0
HsNSP,1,0,1,1.0
HsNSS,0,1,1,0.0
HsNSm,0,0,0,
HsNSn,1,0,1,1.0
HsNSs,2,0,2,1.0
HsNbI,0,1,1,0.0
HsNbN,0,1,1,0.0
HsNbP,0,1,1,0.0
HsNbb,1,0,1,1.0
HsNbm,1,0,1,1.0
HsNhb,1,0,1,1.0
HsNhl,0,0,0,
HsNhm,1,0,1,1.0
HsNlS,0,0,0,
HsNln,1,0,1,1.0
HsNmB,1,0,1,1.0
HsNmH,1,0,1,1.0
HsNmI,0,1,1,0.0
HsNmM,0,1,1,0.0
HsNmN,1,1,2,0.5
HsNmS,0,1,1,0.0
HsNmb,1,0,1,1.0
HsNmn,2,1,3,0.67
HsNms,1,0,1,1.0
HsNnH,1,0,1,1.0
HsNnM,3,1,4,0.75
HsNnN,0,1,1,0.0
HsNnP,1,1,2,0.5
HsNnn,2,0,2,1.0
HsNns,0,1,1,0.0
HsNsB,0,1,1,0.0
HsNsD,0,0,0,
HsNsH,0,0,0,
HsNsM,0,1,1,0.0
HsNsS,1,0,1,1.0
HsNsm,0,0,0,
HsNsn,1,1,2,0.5
HsNtB,0,1,1,0.0
HsNtH,2,0,2,1.0
HsNts,2,0,2,1.0
HsPBB,0,1,1,0.0
HsPBN,1,0,1,1.0
HsPBP,0,1,1,0.0
HsPBj,0,0,0,
HsPBm,1,0,1,1.0
HsPBn,0,1,1,0.0
HsPBs,0,1,1,0.0
HsPDs,0,1,1,0.0
HsPHM,1,0,1,1.0
HsPHN,0,1,1,0.0
HsPHs,1,0,1,1.0
HsPLB,1,0,1,1.0
HsPLM,1,0,1,1.0
HsPLb,0,1,1,0.0
HsPMB,0,1,1,0.0
HsPMD,1,0,1,1.0
HsPMM,0,1,1,0.0
HsPMN,0,1,1,0.0
HsPMb,1,0,1,1.0
HsPMh,2,0,2,1.0
HsPMj,0,1,1,0.0
HsPMs,1,1,2,0.5
HsPNL,0,1,1,0.0
HsPNM,0,0,0,
HsPNN,0,1,1,0.0
HsPNP,0,0,0,
HsPNb,1,0,1,1.0
HsPNm,0,0,0,
HsPNs,0,0,0,
HsPPB,0,1,1,0.0
HsPPP,1,1,2,0.5
HsPPS,1,0,1,1.0
HsPPb,0,1,1,0.0
HsPPn,0,0,0,
HsPSB,0,1,1,0.0
HsPSM,0,0,0,
HsPSS,0,0,0,
HsPSb,2,0,2,1.0
HsPbB,2,0,2,1.0
HsPbL,1,0,1,1.0
HsPbM,1,1,2,0.5
HsPbP,2,2,4,0.5
HsPlL,1,0,1,1.0
HsPlS,1,0,1,1.0
HsPmB,1,0,1,1.0
HsPmD,1,0,1,1.0
HsPmM,2,2,4,0.5
HsPmN,0,1,1,0.0
HsPmP,0,0,0,
HsPmS,0,0,0,
HsPmb,1,0,1,1.0
HsPml,2,0,2,1.0
HsPnB,1,0,1,1.0
HsPnK,0,0,0,
HsPnM,1,0,1,1.0
HsPnN,1,1,2,0.5
HsPsH,0,1,1,0.0
HsPsL,0,1,1,0.0
HsPsP,0,1,1,0.0
HsPsm,0,1,1,0.0
HsPsn,0,1,1,0.0
HsSBB,1,0,1,1.0
HsSBP,0,1,1,0.0
HsSBb,1,0,1,1.0
HsSBm,0,2,2,0.0
HsSDD,0,0,0,
HsSDM,0,1,1,0.0
HsSDs,0,0,0,
HsSHM,0,0,0,
HsSHN,0,0,0,
HsSHP,1,0,1,1.0
HsSHS,1,1,2,0.5
HsSHn,1,0,1,1.0
HsSKS,0,0,0,
HsSKl,0,0,0,
HsSLB,1,0,1,1.0
HsSLD,0,1,1,0.0
HsSLM,1,0,1,1.0
HsSLl,1,1,2,0.5
HsSML,0,1,1,0.0
HsSMN,2,0,2,1.0
HsSMP,0,2,2,0.0
HsSMl,1,0,1,1.0
HsSMm,2,1,3,0.67
HsSMn,0,1,1,0.0
HsSMs,2,0,2,1.0
HsSNP,0,0,0,
HsSNS,0,2,2,0.0
HsSNl,0,1,1,0.0
HsSNm,0,1,1,0.0
HsSNn,0,1,1,0.0
HsSPB,0,1,1,0.0
HsSPK,0,1,1,0.0
HsSPM,0,0,0,
HsSPP,0,0,0,
HsSPS,1,0,1,1.0
HsSPl,2,0,2,1.0
HsSPm,1,1,2,0.5
HsSPn,1,1,2,0.5
HsSSB,1,0,1,1.0
HsSSH,1,2,3,0.33
HsSSI,0,0,0,
HsSSL,1,1,2,0.5
HsSSM,0,2,2,0.0
HsSSS,0,1,1,0.0
HsSSb,0,1,1,0.0
HsSSm,1,0,1,1.0
HsSSn,1,0,1,1.0
HsSSs,0,2,2,0.0
HsSbS,0,1,1,0.0
HsSbb,0,0,0,
HsSbm,0,0,0,
HsSbs,2,0,2,1.0
HsShL,1,0,1,1.0
HsShM,2,0,2,1.0
HsShN,0,0,0,
HsShm,0,1,1,0.0
HsShn,1,1,2,0.5
HsSlB,1,0,1,1.0
HsSls,0,1,1,0.0
HsSmB,1,1,2,0.5
HsSmH,0,2,2,0.0
HsSmM,0,1,1,0.0
HsSmP,1,1,2,0.5
HsSmS,0,0,0,
HsSmm,2,0,2,1.0
HsSmn,0,0,0,
HsSms,0,1,1,0.0
HsSnB,1,0,1,1.0
HsSnD,0,0,0,
HsSnM,0,1,1,0.0
HsSnN,1,1,2,0.5
HsSnP,1,0,1,1.0
HsSnS,1,1,2,0.5
HsSnb,2,0,2,1.0
HsSns,0,1,1,0.0
HsSsB,0,0,0,
HsSsD,0,1,1,0.0
HsSsM,0,0,0,
HsSsN,0,2,2,0.0
HsSsP,1,0,1,1.0
HsSsS,1,1,2,0.5
HsSsm,1,0,1,1.0
HsSsn,0,0,0,
HsSss,2,0,2,1.0
HsStB,1,0,1,1.0
HsStH,0,1,1,0.0
HsStm,1,0,1,1.0
HsStn,0,1,1,0.0
HsbBM,0,0,0,
HsbBN,1,0,1,1.0
HsbBP,1,0,1,1.0
HsbBS,0,1,1,0.0
HsbBm,1,0,1,1.0
HsbBn,0,1,1,0.0
HsbDN,1,0,1,1.0
HsbDP,0,1,1,0.0
HsbJP,0,1,1,0.0
HsbKh,0,0,0,
HsbLs,0,0,0,
HsbMB,1,0,1,1.0
HsbML,1,0,1,1.0
HsbMN,1,2,3,0.33
HsbMP,0,1,1,0.0
HsbMb,1,1,2,0.5
HsbMh,0,2,2,0.0
HsbMm,0,0,0,
HsbNL,1,0,1,1.0
HsbNN,1,1,2,0.5
HsbNP,1,0,1,1.0
HsbNh,1,1,2,0.5
HsbNl,1,0,1,1.0
HsbPL,1,0,1,1.0
HsbPM,0,2,2,0.0
HsbPP,1,0,1,1.0
HsbPS,1,0,1,1.0
HsbPl,1,0,1,1.0
HsbPn,0,1,1,0.0
HsbSM,0,1,1,0.0
HsbSP,1,0,1,1.0
HsbSn,1,1,2,0.5
HsbbB,0,1,1,0.0
HsbbM,0,0,0,
HsbbP,1,0,1,1.0
HsbbS,0,1,1,0.0
Hsbbb,1,0,1,1.0
Hsbbm,1,0,1,1.0
Hsbbn,0,1,1,0.0
Hsbbs,0,1,1,0.0
HsblJ,0,0,0,
Hsbll,1,0,1,1.0
HsbmB,1,1,2,0.5
HsbmL,0,0,0,
HsbmM,0,1,1,0.0
HsbmP,1,0,1,1.0
Hsbmb,1,0,1,1.0
HsbnB,0,1,1,0.0
HsbnH,1,0,1,1.0
HsbnN,2,1,3,0.67
HsbnP,1,0,1,1.0
Hsbnm,1,0,1,1.0
Hsbnn,1,1,2,0.5
Hsbns,1,0,1,1.0
HsbsM,1,0,1,1.0
HsbsN,0,1,1,0.0
HshBL,1,0,1,1.0
HshNt,1,0,1,1.0
HshPH,1,0,1,1.0
HshPm,0,2,2,0.0
Hshbl,0,1,1,0.0
HshhP,1,0,1,1.0
Hshhh,1,0,1,1.0
Hshls,1,0,1,1.0
HslHB,0,1,1,0.0
HslHh,0,1,1,0.0
HslKM,1,0,1,1.0
HslLN,0,1,1,0.0
HslLl,1,0,1,1.0
HslMP,1,0,1,1.0
HslMs,0,1,1,0.0
HslNS,0,1,1,0.0
HslPH,0,1,1,0.0
HslPm,0,0,0,
HslSM,0,1,1,0.0
HslSb,1,0,1,1.0
HslbS,0,1,1,0.0
HslmB,0,1,1,0.0
HslmK,0,1,1,0.0
HslmN,0,1,1,0.0
HslnP,1,0,1,1.0
Hslnb,1,0,1,1.0
Hslnn,1,0,1,1.0
HslsB,0,1,1,0.0
HslsP,1,0,1,1.0
HslsS,0,2,2,0.0
HsmBB,0,0,0,
HsmBD,0,0,0,
HsmBM,1,0,1,1.0
HsmBN,1,0,1,1.0
HsmBP,1,0,1,1.0
HsmBS,0,1,1,0.0
HsmBb,0,0,0,
HsmBm,1,0,1,1.0
HsmBn,1,1,2,0.5
HsmDP,0,0,0,
HsmHb,0,1,1,0.0
HsmHl,1,0,1,1.0
HsmHn,0,1,1,0.0
HsmIS,0,1,1,0.0
HsmJB,1,0,1,1.0
HsmJl,0,0,0,
HsmKm,1,0,1,1.0
HsmLM,1,0,1,1.0
HsmLm,1,0,1,1.0
HsmMB,1,0,1,1.0
HsmMD,0,1,1,0.0
HsmMN,2,2,4,0.5
HsmMP,0,0,0,
HsmMS,0,0,0,
HsmMh,0,1,1,0.0
HsmMm,0,1,1,0.0
HsmMn,3,3,6,0.5
HsmMs,1,0,1,1.0
HsmNK,1,0,1,1.0
HsmNM,1,2,3,0.33
HsmNN,0,1,1,0.0
HsmNP,0,1,1,0.0
HsmNS,1,0,1,1.0
HsmNs,1,0,1,1.0
HsmPH,1,0,1,1.0
HsmPI,0,0,0,
HsmPK,0,1,1,0.0
HsmPM,1,0,1,1.0
HsmPN,1,0,1,1.0
HsmPP,2,0,2,1.0
HsmPS,0,0,0,
HsmPl,0,1,1,0.0
HsmPn,1,0,1,1.0
HsmSM,0,1,1,0.0
HsmSP,1,0,1,1.0
HsmSS,1,0,1,1.0
HsmSs,1,0,1,1.0
HsmbB,2,1,3,0.67
HsmbJ,0,1,1,0.0
HsmbK,1,0,1,1.0
